T,FC,x1,x2,x3
1,2,5.815960185849323,7.284713275029295,4.891977528907951
2,3,6.066254541054231,4.243574499209439,8.433338778398022
3,1,3.5224133215038544,4.765058757761278,6.405009584260042
4,3,5.27834776644625,7.128313937902899,5.244005384633784
5,9,5.885585110177746,6.719549201522649,3.572287590506561
6,3,4.555189489921096,7.064141472930397,7.1143396900679505
7,4,5.219931511619298,7.126474664056436,3.6492289470728467
8,4,5.188500229994004,4.773744399961199,7.2270870135121745
9,4,6.810027340633245,2.685323643043188,5.79680849773574
10,6,7.116130594671434,6.162660192852199,5.4220776174068614
11,2,8.04567599285307,3.8488863822068953,6.983108011885032
12,8,3.9770842413848873,3.2143980456108725,9.069155510951983
13,3,3.0615090824508466,6.3697528994920685,5.006689971709445
14,2,4.5720509527673965,5.105044253390619,2.550282881699842
15,1,3.914275435726186,4.255285765366336,2.802591685632614
16,5,7.263122205864918,5.501569969971772,3.132282370623871
17,1,8.114680574278221,7.16573094385296,9.55340936145228
18,4,4.0930534467284545,6.605303665136891,6.38253008599429
19,0,8.323203650259849,7.491508537224653,8.034527187718034
20,1,8.833033637164196,4.749209226845194,7.04881024483746
