T,FC,x1,x2,x3,x4
1,0,8.298649467966891,6.766002451803715,3.398835076758166,6.722964624332215
2,0,3.537931153756827,7.055617232226173,6.051630777996147,6.045512642637799
3,7,8.930031214809587,8.598848052389615,6.421589071078934,5.213217892720139
4,2,9.472965452057599,4.59505067193891,4.601981392690401,7.0676112047967905
5,5,3.2418922128171133,5.756254642136971,4.2878083717229005,8.69238819853857
6,7,4.253661148226021,2.8662571576262,6.713818125572875,2.0063156394002095
7,2,4.996146146534142,7.352004197618631,4.318765751709724,5.640157081291926
8,3,5.575141274027946,6.395526190523769,3.4698708586929152,3.8809467093013637
9,4,3.8316723569048152,5.22203081665219,4.318064691878624,4.491475253975253
10,3,8.284740272150852,4.959122707531356,4.2413976706165695,5.930359892807173
11,7,6.0252793836934195,4.606884193735032,5.442721356479306,5.597570002126372
12,1,6.38954195800916,6.175844636476235,4.325464729416939,6.512529590256255
13,7,4.474608976267046,5.285426529474405,5.070897567790258,7.418151713938211
14,3,9.63558804691097,6.19553514958248,6.131449939005073,3.951047540900941
15,3,7.589077157805301,3.5586576879722025,5.567110925667983,7.429502163975528
16,3,5.4695231686958925,9.695969728202265,3.1276766231643256,3.0616068363575715
17,5,4.435080004183597,3.1839117407854878,5.448628035198557,4.730421660733683
18,3,4.1694524696738196,4.42787634762526,4.551227513227458,12.144642143577256
19,3,7.108872684886463,6.338787350074176,2.003108623103115,3.82568646612873
20,4,7.354104467741728,3.5411865473308817,6.27911387619581,2.79596234213992
