T,FC,x1,x2
1,1,6.961364524825575,7.046917144403661
2,2,8.629927582379388,5.203657205655904
3,2,4.077044548704274,6.137290621540198
4,5,5.891802676673817,10.116467829695077
5,5,4.012523561634942,5.633210386561437
6,3,5.036789443833334,3.0895607433586125
7,4,8.97684929719729,9.349627129280716
8,2,7.280965837789626,4.387690089549308
9,2,2.072418456426494,2.6891341561148017
10,1,2.0202067154433196,2.507373009365743
11,9,4.946871758734097,4.73385863971942
12,3,6.1837271938201885,7.659844461907012
13,2,6.147871555601411,4.073811874704259
14,3,4.714779371861698,6.171935425276234
15,3,3.0245002499288214,7.6922848757832885
16,0,7.886802883253038,8.21104887624005
17,2,4.293978506827483,4.240800668633754
18,2,4.794989280033358,4.397799142117399
19,3,2.2580298208991416,7.5257152966256475
20,2,9.61851293268833,7.928584785311477
