T,FC,x1,x2,x3,x4,x5
1,1,3.488234945493006,2.14352044018242,10.582082456914991,4.869919252922716,7.22877768516735
2,79,8.237652744224574,7.0901774343886315,2.0471060789566002,3.648611808032425,2.231198854216629
3,23,7.380707233560643,7.6829076278834645,3.135578168922949,7.009451962941168,6.279498947175242
4,3,4.3040072051457825,4.791942509510551,7.063706385414008,3.7389211998321366,6.16657492073469
5,1,9.245734679264679,6.14828689874271,5.16225895206905,2.4063999200233908,7.669187631387237
6,0,5.394320632668993,7.405198052398687,2.312930820039404,4.969277991475377,3.106900947048338
7,0,3.0462825475461104,7.275881871318735,7.54834743748384,3.9665334973157225,7.9580188664063565
8,0,6.661385750012855,6.3531099078647095,7.327714285023243,6.19977310357486,4.372126473029379
9,0,4.038215129249885,6.327281642834643,2.8452053686721746,6.438099045829627,4.133060330573802
10,0,7.195831267970385,6.477004718689492,8.30806722649582,3.3675473257888746,3.1408052277506955
11,0,3.021862878939347,3.2968878302677047,2.132606316363817,3.234021432934799,4.487995865336459
12,0,7.683646239514815,7.425886999852436,5.131452243062697,3.5040609099840307,2.3891541141714066
13,0,5.431945740424429,5.128559380146727,4.347944962491497,5.649731502864774,7.150360762915102
14,0,4.931500756435563,7.0846045317125075,10.167011573784558,8.2000079045338,4.599822286503627
15,0,7.573823747132317,3.3094617338986096,8.597734184977478,3.069405625920111,8.06452719589043
16,0,7.089238076264532,7.543194106052088,4.028004667533871,4.615647625699264,6.156401736203909
17,0,8.818498926708305,5.007493425543327,4.417146479236208,5.510012694828012,5.489860668569675
18,0,6.015871744286904,6.131483231028062,6.212679237867705,5.462621349139855,4.452523745543764
19,0,5.530766671168686,7.021190169406936,7.4691334180681395,5.184577825817678,4.505981644206564
20,0,6.855653190852672,7.880795345459867,8.241475013786289,3.6879266362655834,4.002057600793017
