T,FC,x1,x2,x3,x4
1,4,8.544880129787606,7.03830586158614,7.118160939428906,4.418276552459833
2,3,7.324783883840392,3.898756616856484,5.035727567107057,4.2516106394537445
3,2,4.175739419415516,6.0666013077928245,6.474196484524175,2.3873653044292746
4,0,3.2147517599957576,4.028547559484684,6.5045665169489215,2.5382912496712953
5,4,5.621479411895967,5.2721809583834105,5.272195942820956,8.831412220484971
6,1,5.480723297278493,4.348767037014523,7.0236946140266046,6.821110181474876
7,3,2.0993936289424897,6.643076196365154,4.781093035652256,6.001135148408937
8,0,4.740809549815551,5.763026764602515,7.260945402756292,4.057125412203081
9,4,2.1778955786458454,10.40624285082011,2.5541522101026657,3.556573471195618
10,1,8.014631354593499,6.454290122355785,5.403740496284023,7.7833815085648785
11,4,6.059725784689646,5.554998446791904,3.2824238003731656,6.109575043141671
12,2,4.466196560445301,6.258898044967441,5.924966860805673,7.377143427720765
13,3,9.663016224623028,6.561500443659881,6.732425372718267,5.561211900883278
14,4,3.6263151418484676,7.484008318496982,5.863157065851925,6.490313892905414
15,3,6.248409574589895,8.539559458560577,8.133771844184968,3.769092146073109
16,2,3.1897854323853276,7.336788129817898,5.346040425315317,7.368377565729611
17,1,2.057097771304292,6.2937622201220265,9.908064418698984,4.234117366850768
18,4,2.1608302079581136,4.0207112627931565,8.395955720483167,4.351598565435945
19,1,3.270389988115545,3.4450428637451678,3.8225746759588697,7.444170564864916
20,0,3.8421991171728047,3.3780856647149977,2.0811495909263193,2.0896035468234255
