T,FC,x1,x2,x3,x4,x5,x6
1,5,8.527520896959114,8.037408088852915,7.000560905559887,5.072412722437435,7.747282219149575,4.625508349781572
2,9,3.8326724991532934,9.010987397669092,5.373079000649866,6.59364268250479,6.699777972692819,7.52455201252959
3,5,9.130363584972546,4.304647980948756,3.193332528956704,2.5499212846854533,6.37262815776899,8.25487572996394
4,4,7.843550078886272,6.93932201661147,8.427021975954842,8.600280081353008,7.39645187557727,7.396462216793697
5,2,2.228357646695337,9.057803220932232,3.187453930164919,6.566116842410045,8.320040123135986,3.529389668519789
6,1,6.3513049955077365,3.3810176346455023,7.900781303247008,5.348869129321044,5.504568176795288,6.0824382495868194
7,5,5.353534044815767,3.216098609768717,7.2754823549195,6.378123084402802,4.368416212325707,5.6659004531455555
8,3,4.4187454113747835,4.021065552497184,6.4114081175675075,3.5736910843153185,8.239087249931574,3.3308854324827695
9,1,7.087498891880359,2.039086220869804,2.065971964223484,3.373867067608448,9.249290692610115,4.531990239228948
10,6,6.905580936404851,6.024348812276017,6.264800806066099,4.228400563035927,7.12794431854932,6.630702694049965
11,4,6.40578395556966,3.2043548229886056,7.519850091097769,5.266412979995905,3.0778192581668726,9.388061015607164
12,3,7.222116557010871,3.534498635200456,7.191394954295269,3.953288102302767,7.157488603184079,3.2526690548747075
13,4,3.5238287709788354,8.256662363630893,5.051281744801833,7.539366080516883,4.1565455081795815,4.583431978244328
14,4,6.334119174582146,6.087116470589694,7.613472105035996,7.214018558085549,3.0743956050644345,5.0928905003304825
15,7,7.122793604580178,10.094918336358951,6.28214366571625,6.8442553963222,3.009270034006969,8.430536840883748
16,0,4.8843432238735645,4.719452828284835,4.408238522780916,4.60383548154732,6.484624882438675,2.4113160512397522
17,2,7.643508152189133,5.278092743576982,5.508846528020735,4.727791007912838,3.017803196050684,6.63922038622497
18,1,4.094683586509964,6.54154076270011,3.369871332541941,7.006577271508182,3.3604124538301963,3.3478524539145638
19,3,6.012929091174392,7.72898667986712,5.435252722256113,3.5264362169722414,3.27991060201591,4.146361099236918
20,2,6.292004568694614,8.308316374965571,3.8143411345552938,2.1620944926632637,6.418381233707628,2.4720213681461125
