T,FC,x1,x2,x3
1,0,4.06009569323217,2.1122417138366534,9.302318491907759
2,0,2.4525235141126362,6.442246047979178,4.870255477022423
3,2,6.530970528083569,6.611216801725989,7.826504152887476
4,0,5.556990511316127,6.063265266625681,4.731662623031693
5,2,6.098036300020446,2.958165051584958,6.064026916271341
6,0,7.035151191318955,3.0493245777381355,2.28373193628182
7,3,8.910107215089976,3.353110950882156,6.207587267217997
8,2,8.849946562493502,2.3370807585483293,3.5367395099656633
9,1,4.131501787544799,3.0089240377868993,13.088654847411778
10,0,5.6761549442607455,9.070451258168248,8.169417556550702
11,0,5.290651022186492,4.487819264150057,4.233935250044721
12,1,6.680667341538136,5.156154261013236,4.893986363683176
13,1,3.0546632941557497,4.265503659900935,6.6323581296068
14,0,4.038997104986219,6.112586151422998,4.0395901661126095
15,2,2.1118742438717577,4.098919673353632,4.203285833976301
16,0,7.159529030128583,4.985791875063033,6.592819283326763
17,0,3.0700893982676205,8.896732777680903,3.188135480158912
18,1,6.3397067526252355,3.3023971498522515,6.185960331675693
19,1,7.1713766630505305,5.201194706864692,5.008665138648033
20,2,7.489351348646167,2.3003816177799865,7.634568023613019
