T,FC,x1,x2
1,0,2.076068322772576,2.1518253072082847
2,0,5.436182102026627,5.791776860365226
3,3,3.561290804725126,5.246882135375992
4,3,10.74493325517911,4.2227554092741695
5,3,8.51586241634778,6.697126614036311
6,4,3.4187721068509966,3.9903868382137855
7,3,6.0357022502547615,5.273259039858608
8,2,7.602987415818818,4.258725700154791
9,1,4.374175579979527,7.042747749897326
10,3,3.2822606692580987,6.18593386991133
11,3,4.579873125632078,5.534509507413912
12,3,7.27285001789606,3.1094070307871853
13,3,4.260995487969638,8.029594317873828
14,4,8.702609261303845,9.312959179648923
15,4,6.0574098513480505,3.0717880189224926
16,6,11.410293346567578,4.348563957675215
17,3,6.073861894133268,4.0220396986989835
18,2,6.369762661451812,4.469163745066568
19,5,7.188020701874298,8.598833586103948
20,4,8.220862990524752,7.180703695436151
