T,FC,x1,x2,x3,x4
1,5,4.117174437160115,4.22550931845196,9.289219739734335,9.295660048784734
2,4,2.527839026123555,8.041314907584251,7.076044879412759,8.578833960526168
3,3,3.562435057320769,5.459181161233624,4.339673793269072,2.5137936736879505
4,4,5.5161781863289026,4.499407222332472,3.381288435608521,4.499486622739925
5,2,8.34063550397106,3.9785227305217346,3.9895734432061776,3.2928713574114874
6,4,7.89051130001803,7.193686501691925,7.115085050631754,7.41289372621694
7,2,7.127669650629756,3.2027732725862497,7.473761901386015,3.4934723829852365
8,0,3.236311661985662,3.6551295827632067,7.178826169380833,2.4995209482435183
9,2,5.3935199043495015,7.9389939077001825,2.1381887579944525,6.009138333161265
10,1,4.091046647004253,5.846009632282764,7.12245476799005,3.1130953132849806
11,1,4.134247000634707,3.6428454982254452,2.355831178274567,8.674173276650656
12,1,4.5237201595950465,6.252196444629675,6.25668615512729,5.390915904364827
13,0,6.221451024728185,6.691644642320283,2.929114106718525,4.7370810214317105
14,4,3.5764650977594874,6.506401322256839,6.957335514930769,5.847204770589692
15,1,7.656611116223108,7.439204021083401,3.6378784632819148,7.306803421497591
16,2,5.615630299238902,5.773772165575645,6.793729769108769,4.15620731905415
17,1,4.4569592988885365,7.140802574210652,5.897381647722246,7.108383076918898
18,0,4.607257381225837,7.715808153711835,5.332260622437938,2.653790457695153
19,2,4.771739581141367,5.426627327845751,5.081506211304164,5.998472756977331
20,0,3.229646145193353,6.643491054095939,6.745147283542568,4.69217257512026
