T,FC,x1,x2
1,4,6.185896768859618,4.387984033710696
2,5,6.083473255980739,4.827784794797685
3,3,3.0711567119327903,4.976228841676635
4,7,5.0921500652970435,5.936230609597717
5,6,4.183687278967719,2.2119347161664416
6,6,4.49817910406712,6.030381519276937
7,2,3.4231799222424444,7.712179987770635
8,2,7.40411922040847,8.34483232273283
9,2,6.015830772540446,3.1450449338200337
10,2,5.419554558397072,8.697004531721207
11,4,7.942596906535827,2.4914719360450635
12,6,4.728686655289538,6.212726273573619
13,3,4.839630050869428,8.429850915250444
14,3,6.462492218983938,6.313918227562439
15,4,6.726719110573248,7.310061170035772
16,3,3.5528773817854247,3.1375134103340625
17,2,8.239133692351913,9.812466675027846
18,2,6.394352529859099,5.850258191416635
19,1,7.157067116403209,5.629889896457787
20,4,6.481300168740635,3.3562039586561503
