T,FC,x1,x2,x3
1,0,4.175312011863935,6.748659192716619,7.562648717241565
2,2,10.038240037699929,6.676369845312631,7.051057231696234
3,0,8.406960819904167,6.08229817179391,7.7973252329613345
4,4,9.387582090984855,5.301941855923218,5.244003608768247
5,5,5.992954114820128,7.450280735842683,5.614861310106902
6,5,6.141740364910716,4.079603903742431,7.346051152840128
7,4,7.647207832369636,6.0928923881426,7.344470027352247
8,5,3.713890486652023,6.481613076826742,7.518317561670473
9,3,5.11481603412236,6.069934407582256,6.545582794692735
10,7,6.665576383396855,6.289590866405222,3.096285725866564
11,3,6.138227785045512,3.0443734095954715,4.1337887992311035
12,3,3.1313252398394047,4.052318757433142,4.201889564524216
13,5,3.681316567569693,5.703323833037681,3.3835152772612602
14,2,8.853028751145779,8.007309161806953,7.513513098070187
15,4,6.296531832155971,5.738073039762208,4.974261360187954
16,3,3.223233114985606,3.081408140413836,6.528294268600269
17,3,2.0795193495246567,9.634215828177538,3.7025336033497376
18,0,5.824810500049856,6.856298107064649,2.1718588102050203
19,1,3.789531568731193,4.29238635413496,2.220418892521314
20,2,4.231621091260892,8.68544394998509,5.387481646057096
