T,FC,x1,x2,x3
1,1,4.842974440897092,5.021594795235327,6.913056638892579
2,2,5.307093980168096,6.063649462844288,5.3954200031802495
3,2,7.148282872978777,3.0898453824415277,2.360948220778348
4,10,4.090303087140478,5.776840615363335,7.464141993827529
5,4,5.229954416463205,5.304736459255641,3.437160550301029
6,4,7.3037251879174745,5.713493883481063,2.1717220763973026
7,5,6.430137123448965,12.094730291749825,10.171146911276704
8,5,3.509670428186951,4.233523564530267,5.806809439599538
9,3,7.616554609730455,4.639016342341688,7.774354771228
10,6,4.037755263573054,10.668105946354979,3.1135483969949673
11,1,3.129995349079013,7.495593751610608,6.561474209498906
12,5,7.172842937949369,5.143424896190315,3.5332763785479857
13,1,2.5053225771313157,3.544894889891945,8.171767215062454
14,2,6.625126491246871,2.0438640343432417,3.59730282886897
15,3,6.031111772664547,6.206254000669933,5.000507105291875
16,3,3.381169979056436,5.316858333353779,3.7692288997409227
17,2,4.825078325314548,5.034440720861905,7.637026570973713
18,4,3.4508733264915827,7.012195607431823,7.716592195706623
19,1,6.563074153092488,3.208974171656807,4.183561717460336
20,2,7.497478135720514,5.241442662524262,5.384502867646213
