T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,9,7.150397260105535,6.8809296378408895,7.488604527286109,7.85675198712018,7.996295577944775,2.482816632896358,7.901666858042505,3.2488216415415194,9.760141316398201,5.97283328657739
2,12,5.014889644653222,6.064188627994845,7.19911419013915,6.436094073097612,5.472915447301123,5.5667536981152095,4.386626757960699,6.176571429657565,6.003041042667731,6.431728737437432
3,8,5.749365096463248,2.840916484640081,9.254733105288718,4.677089929214799,7.3864168539394806,7.6984542941960985,2.5323112218275075,6.648713405130417,2.3674535236779115,5.106019331177387
4,11,4.604372170624708,6.412690651641071,6.67180794326499,4.157528882396707,2.06753995445446,3.6781542458873764,8.16116465924322,8.069374457146356,2.011173831571269,3.7094475425371116
5,10,2.2835725885743456,7.017059046642642,2.9800447193309227,8.049541619431423,7.436803420455334,7.2885656860432855,9.849874849914327,2.0542457491662014,2.8782594491777926,6.731844105184219
6,2,5.421457331107594,4.035649997906576,5.9673848499475834,7.347019061193737,9.040850163259213,3.1857073141841177,9.528427576677583,2.5321051356440085,7.698844045452244,5.049197061117268
7,6,7.475847563132272,4.486174646125154,7.848025431765956,10.027004455332156,4.279702229579312,7.533577559136896,4.0430847688666205,3.163041086495199,7.854455722138054,5.335657262429403
8,8,4.738415576349268,7.298912661808843,7.176210104751111,8.581174200992969,10.412122855672525,3.8222140201862453,7.107498910074002,4.0285384188094735,4.295731017598125,4.08390363979556
9,1,7.60578211792346,7.461701552474293,8.246127139251204,3.993844350907044,7.160395643652693,4.443373091996083,5.721255970381393,5.188607049761508,5.864151931438475,6.263732437317547
10,1,5.306263579549073,5.725442639457894,6.097110159890121,7.753749089564986,7.067155985749191,8.17000152276498,3.2788526317741513,5.226350064786638,3.8616231339698057,4.413166333992957
11,3,7.588510286784039,6.386566112804237,8.043236123711477,4.62863491176585,3.500075051296971,2.606811543360018,5.13084710612489,5.000830484251542,5.515279131488211,10.75285523799778
12,0,5.220089414017557,3.9556659350435575,8.505894365523279,2.0437941326312155,2.194648451794336,5.57060871108586,6.694937020201835,4.177312365630229,5.408248932263121,2.151858434342849
13,1,4.510295370891848,7.0759918042993935,6.3952878453974735,6.661801287686124,2.9214392994538074,8.12562637651304,2.051829337677715,2.610049149845013,3.2900415356258073,8.75025981035628
14,0,6.199626915924839,5.076000675644712,4.52238848681635,5.178760094997555,6.330592702045371,6.310670347089121,2.3869368521899323,3.7022810739950085,4.578698828333276,6.147056519718677
15,0,3.1758103648028957,7.648481560216421,4.881708706894409,4.559018274526969,4.03271772022494,5.620863431986738,8.628184589192747,3.9327610633717005,10.07208030568503,6.290729933564089
16,1,6.860123494815219,7.140201096350143,4.2354292675936875,5.158401732132649,6.436027738332248,7.31619883986328,5.831885988280728,7.442347001047088,6.358563484706515,5.764315675097264
17,0,7.390926735130793,4.369066914220153,6.477634140238755,4.645799056025627,4.893969206081591,3.1608226096761713,5.0607200861406065,8.391696102474356,6.8336446916742855,4.457225011797673
18,0,2.479661887035318,6.153099718583459,7.200831056644896,8.437744076762167,2.3960643968680597,4.377431639908331,10.284037505680615,6.28335417951552,7.483249015411295,6.966920969636384
19,0,4.324742337509139,4.566748734731492,5.041565105172808,7.052795153663588,8.238165746456193,5.5321758381112325,10.225810708697333,4.4251223520731395,5.014753196662725,6.139433494771731
20,0,3.036645780824939,2.645620678826286,4.604162533428897,7.021578896307046,5.375964571923918,5.436857876867729,2.850245270703403,4.422952300301916,6.017322691335404,7.307610305653635
