T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,4.116082013472765,4.978685275402637,7.218689935490645,4.296005750108285,6.3992926071605485,6.105213328567608,7.754703648292162,4.190809433590962,5.137969752593272,5.057469728000217
2,107,7.024467942738704,6.904299308808232,6.156926635000525,5.508582086027119,3.6453647999531102,8.405741963051113,5.929178149755963,3.7583259582394497,6.9311021150967544,6.483549965293145
3,2,3.1835776008368186,6.656769670206691,7.584298471140858,7.072816302922616,5.768623461190211,3.8584802586127718,5.945220076488135,8.785752500034665,3.1176635168993965,3.543055747936264
4,0,4.742961525938499,5.269619435327689,13.256371162140617,2.7779005530809315,4.583851796603898,4.348721447783389,6.923368969070896,6.992449792486781,8.475831079543788,5.507329995070599
5,0,3.247964019111821,4.041048324808414,4.213787789685906,5.600804275402801,7.4297735087659404,5.8689644803209875,6.333541981026527,2.9834300249046564,4.111052960589569,5.131707726837463
6,0,7.6740104355804855,7.565126106297481,5.435494318449195,6.553356347689762,3.7220685102710456,4.024605920127769,5.01677146689891,4.147807603297102,5.35418286411775,3.7347847879047764
7,0,3.5443727001225307,2.0164851758616846,4.766790423444085,5.789996631563323,6.709786003865874,2.6051933987387503,5.258721949788633,5.043796621826896,4.081283470243455,12.278335907379414
8,0,3.0583018913950633,6.978700557938753,3.1750439891816704,4.173970782476245,2.1921725293316583,2.3491238871261495,6.0305203573417,15.994862991101247,8.280240112579671,2.244892722247003
9,0,2.00977461298267,7.575243848495967,5.26101014378007,3.2281886374848825,7.8212656671299525,7.504253104022482,5.190116361290935,5.60053253472846,5.807940100474652,5.282751540847212
10,0,2.066854340228812,2.2610670093253638,8.664457125463194,4.4072170747059225,4.983087452866925,7.33549716159873,6.655349924076505,4.97574004203697,3.2679424231950405,3.1834542178087006
11,0,2.802486127085988,9.176601326217215,7.1852686772301375,2.5943985729410257,5.755918046358621,4.353721760525207,4.936967480053881,6.422320167117203,3.083222936279571,7.997478029650207
12,0,2.684086862867997,6.370287492794317,2.1864643982355827,7.026924686546793,6.159430831967228,4.477873023370286,6.645043482374435,3.818211858287266,4.748249243323426,6.4486368456047884
13,0,5.255312615886913,9.255506711903298,5.880581970378123,4.399266360857061,3.3618142566599407,2.403915838906775,5.66043162340514,4.608656119516428,4.8920770120261405,4.076832098715028
14,0,4.091421042844697,8.068901374858356,9.525437579653966,4.769014642672188,6.067011453056543,4.018698412156342,3.5904859803119695,7.5450160199743035,3.5527694672291275,6.024662875315205
15,0,7.236284362795665,3.8995617417685384,7.583950861976573,4.567493380771075,4.432888882809519,2.389153068155212,6.865082359323743,2.2462471961562476,7.115904465556855,2.0875061823691796
16,0,3.4324694163681944,7.176409661556758,4.822662944927947,5.625083551679744,2.1507142151926955,5.627339678883416,7.889297663842661,3.721433869888179,6.610331652111283,6.453077341845512
17,0,6.486523901391151,2.0188594758116114,9.31841230675915,9.117215352565967,4.817602533883485,2.4049141092571547,4.021434706383525,4.190125472759262,5.261133030769797,4.108409463209707
18,0,4.115972000516495,3.1975930763444715,8.491584501566003,2.740089060738903,6.410894551401587,6.135558067771709,4.02373614062663,5.767508009062375,3.7457660671597726,4.016467149364296
19,0,2.9058859236494006,6.500151736776878,4.179325466691347,2.8693548678524925,4.739019997259219,3.139780535929685,4.0009762113754075,4.778196920932281,8.082024160219511,2.288038698423849
20,0,6.596827351595435,6.909202190922055,4.486064172992942,7.835336567350297,6.188074739985973,3.27895099482351,4.047825469332295,8.07313313876887,6.376977757440451,6.906216930240671
