T,FC,x1,x2
1,1,2.1645906374588844,2.6368693198024085
2,75,3.5615169788145913,4.055550238566333
3,38,7.454531925476878,2.852542181429019
4,9,3.403914154716453,5.16577461936963
5,3,9.596629255849578,6.051920751663466
6,0,4.845230068282453,8.56041378529543
7,0,3.7267047583054502,5.209478817368719
8,0,7.514381250276598,5.032339023416896
9,0,2.367177063195598,7.928904811657678
10,0,2.2003481509938934,4.078890434702201
11,0,4.6803949660135995,4.195326871227423
12,0,2.046766755544625,6.4741674748930595
13,0,7.0439278618686725,4.572740528752313
14,0,5.029246392368552,5.375046462463377
15,0,5.473216704303235,7.6891548973022985
16,0,5.225516791551604,3.3942383046992903
17,0,3.165721821690469,6.960495996157293
18,0,4.359414987148093,5.563157547637342
19,0,5.6718299700301955,2.595734545372438
20,0,5.25263636163284,2.969885033222906
