T,FC,x1,x2,x3
1,1,9.19458485136296,2.393509716124582,8.149856151399863
2,76,7.133350798162432,6.260070920039889,4.654815168877782
3,31,5.98388624122914,7.5236216653329935,5.025534943152881
4,6,2.4082007165021846,8.636419236200041,7.315438097795807
5,0,4.066240976032245,6.250663868962573,4.474655704097236
6,0,3.364489987473758,4.200647521995888,2.5113575039617633
7,0,7.24091882376222,7.134219957556226,4.978965051981403
8,0,3.24533497356182,5.132319381320191,6.502332102804017
9,0,9.557579147003597,3.1681007111297177,10.28786369389186
10,0,8.001925740665474,6.2367491256184575,7.299333087786063
11,0,9.097790550369474,5.988387642902419,8.963297218246499
12,0,6.412550241450171,5.0972244660957235,4.645138265611915
13,0,8.473695061591627,7.353741841928655,6.092831125254307
14,0,7.68255714516879,7.1155875677758775,6.510176826370414
15,0,7.168244649564371,5.126214378548528,6.2344830045166475
16,0,3.243374225842767,2.176030187395381,4.851810708600816
17,0,3.8951479946463174,2.891505145936037,3.0481696776822935
18,0,6.175613289877211,2.8625369107386724,6.570984553816456
19,0,6.066211249314152,6.030934581701913,10.209740015734326
20,0,5.690237356887142,7.546839178705288,2.232266718708945
