T,FC,x1,x2
1,3,5.565285730446546,5.933368461575797
2,3,11.631410325215693,9.87692109180269
3,3,5.216398966527596,6.246755127814178
4,4,8.613481542924447,6.215147877904001
5,5,7.666153384604032,6.112650062670535
6,4,4.762520674740011,3.1080405862248353
7,4,3.7092742092661712,9.141549398630975
8,4,3.4290800453333956,7.168816694786665
9,5,8.18795611200936,7.452953301562944
10,2,3.978922971158282,6.4930938435656085
11,5,5.318712708405016,2.744331313152647
12,3,2.3461313518500275,6.265456722860728
13,6,6.589877527277107,4.354955688191297
14,1,5.202293849378692,4.275213752866185
15,4,7.43293151393819,7.156304946001158
16,3,5.305376144965166,6.8088489985416105
17,3,2.1699245138428993,4.533085245960175
18,3,6.248224765315358,4.3467297946643795
19,1,6.121616552642715,6.070332411632229
20,1,7.512651475369557,6.093759973095606
