T,FC,x1,x2,x3
1,1,6.394923949645013,4.437178088447914,4.442526439314429
2,0,7.314380717029948,5.192100475972037,7.615423420445139
3,0,5.470264083413646,6.457891561673627,6.265442908084069
4,2,9.230985121242867,6.11403697547086,2.134745164670734
5,0,2.300215774918989,10.17405816744206,7.497859597645652
6,2,7.383689351146356,3.3790869942880755,6.924134731543437
7,0,5.291561362822282,3.6438883350702094,3.34231647277955
8,2,4.432881697042497,3.268461707579524,6.017188937030847
9,0,7.1536717528648115,3.006656881449178,6.142206494218707
10,1,7.006942941919366,7.605912801563477,2.972821495899489
11,1,2.723969649051876,6.181762007066347,6.081538692772652
12,0,4.8057658261172485,3.074188661289852,7.380711656878573
13,0,3.4439360080509167,5.1688304611436555,7.413033030355978
14,3,8.610548126519504,4.4276555005125315,6.786937495962547
15,3,4.513422369706281,5.82764894960338,8.078315714978247
16,2,5.108665361359771,2.867810161161748,8.749290980955164
17,0,4.775470375908999,8.619449825912811,4.3089895347560425
18,0,8.377741465305675,6.94110486054505,7.539540980983688
19,2,4.268322139038655,7.528060637967648,3.6033859269693043
20,2,4.119550709879443,5.450669337532657,3.969699483184018
