T,FC,x1,x2
1,1,7.181010330908624,8.28571086334369
2,3,8.29497024574792,9.240899841358956
3,4,6.5005204673948835,6.505230625427278
4,1,6.853855017613107,4.145853391209792
5,3,5.618004311425686,3.2695154182271384
6,1,2.1390468554277553,3.5853339413147927
7,2,8.040513076896774,5.076528326416977
8,1,4.471974749855216,2.0248897377219026
9,0,6.509384632686012,6.127307137167841
10,0,6.411007983608543,6.233235393695879
11,3,8.20120430391836,4.266953635625485
12,1,4.275694377026059,7.018197624686681
13,1,3.8382010447384767,3.49334095668587
14,1,5.531452282958342,5.410699901283908
15,1,4.613476569237822,7.031025857530687
16,2,7.050804807687628,2.872301589235521
17,0,3.6419656199776655,7.279764412184188
18,1,7.8031378329494965,5.357389991234316
19,2,6.747213032166646,5.640496046161679
20,0,8.023181225757217,5.032853534740003
