T,FC,x1,x2,x3
1,3,3.756993740735576,6.582707661830284,6.854298997833654
2,1,4.798718908800159,5.346929699150347,3.2815843013904438
3,3,5.88100911978279,4.272322866034669,3.412298423754883
4,2,6.519213055971919,5.360898350214818,7.667240009559388
5,0,5.013972582946311,7.0826536778410984,4.1607406092520565
6,0,11.046191670319425,7.31185853941599,6.573064460144032
7,1,3.845882957600923,4.589715002045157,4.534762858431133
8,1,6.116276122219547,2.1551191049154976,3.2771758995345057
9,1,6.230253037035574,6.093604758608586,3.7119579174090758
10,0,6.001475517250097,2.172867032506051,6.846000888798894
11,4,6.077301742868965,3.369079895548948,5.561984450269002
12,0,7.643299453898984,5.453317641030041,3.110981361643307
13,0,4.734910501793495,8.292576308152826,7.072048461130896
14,1,10.590410194013266,10.206624473438909,6.101886529915119
15,2,2.61055242779111,6.464012842050025,3.1920702237345404
16,0,7.074710011865994,2.6537028674734895,5.614646664582123
17,0,5.056242128997568,5.129589150593194,6.339475539197085
18,1,4.667230537152255,7.332110524363167,4.050011553453626
19,1,7.259679748959751,4.4098641700183565,7.377561256800622
20,0,7.561257584424519,2.010172590815068,2.024312361424345
