T,FC,x1,x2,x3,x4
1,4,7.609049795093857,7.378759516122439,6.459864467992372,9.679040370969302
2,3,8.696629789407737,4.9567386486694565,5.152358972304265,4.6088978319437075
3,2,8.169085732916164,5.58267246783995,5.599184127793959,7.239860596183012
4,0,4.371776451864489,7.272832267924184,2.311403574412467,5.264418956990731
5,3,7.749407692147976,7.992306340385195,2.723970022620243,2.0736276762460712
6,1,5.5167206232039945,5.163675376014029,3.3041072592636467,7.274766350524428
7,0,6.526275099627972,5.216147903391119,5.218182068918237,7.476773115427823
8,1,4.015236000501817,7.539049923422684,6.2314451834667945,7.234898436068567
9,1,8.028743081884407,6.267439587516502,6.083919936157573,7.254166831187285
10,0,5.744023057037657,3.7291006596599834,5.893493647058426,6.648201550478657
11,1,6.914500827827345,8.234534319819169,7.791475424473124,2.1824422533200662
12,2,3.268456676718923,5.0920301921917295,5.057372470233932,6.328641869337456
13,0,3.787842816889728,5.950660541947363,5.453704887053148,3.1717928972433564
14,1,5.385902876220495,7.417553487314487,8.06541257925468,4.942746548138016
15,1,4.566756636248254,7.229396574457461,3.2346490157788255,7.432322246560442
16,0,6.30780412489689,10.3414225623942,7.810379608743288,2.578525541081729
17,1,6.120387580752508,5.132302616701479,8.33493847838718,5.130429892562541
18,0,6.263558711884938,6.041722416586764,6.026480757872837,6.036868315705426
19,0,7.439920320904094,5.729817544626975,3.201742262203479,7.460547067763488
20,0,3.3527131943411224,8.156531926837161,2.822186717444342,4.034201150726828
