T,FC,x1,x2,x3,x4,x5
1,8,9.247407622863303,5.4745437567556,5.902281938200222,2.191796773379575,2.6236597692178663
2,4,3.0353433050848375,4.3832394470342235,2.0448332844191732,4.742667755222579,4.9142106804519825
3,8,4.843393132379191,8.206072657172118,3.861454267997113,6.055439571268074,6.37509057256382
4,15,7.659860417952595,11.422058519317357,6.895211867148496,8.80195729659541,2.010297577412754
5,6,7.348585093396696,2.604431053469149,3.7140342520701557,7.658701429846746,8.527207918733977
6,6,6.533884566061643,4.386895123387327,2.651387395953354,7.050791692920434,3.8920034874254115
7,9,7.517629264793786,5.099989269439306,8.658458410493518,4.034324249450466,6.428298196448983
8,7,7.475081325590344,6.057089659371528,4.699452802547365,7.42478264310135,6.2010878512911525
9,5,4.699306840619065,6.376491485305049,2.4271861613585797,3.4708823687892147,5.171455211710192
10,4,7.969565465467463,6.582134613850332,9.214668084982753,7.308707478385331,5.429923148677898
11,1,2.999962816798635,6.659964679701742,2.130142612790175,7.972120931192812,5.416725632739437
12,1,5.184436779079915,2.3856032266637284,5.194748510415074,2.5215149096396194,4.228042462723507
13,1,8.312471608485453,2.3195616564985526,6.523978080693132,6.661007510073671,5.308366095306011
14,3,2.0150854739582904,3.309626021691509,7.327109536712546,9.416137645443827,4.337147650892862
15,2,3.569984288762021,8.755874510894635,3.091472831273433,2.1763030560355068,7.433325532351963
16,1,2.0128076111192765,3.470938628398934,3.1676594736787878,7.204341066299645,6.931926154138246
17,0,4.147350319898621,6.392074522525061,3.8597306025823186,8.774399534805012,5.127562056189528
18,1,2.417541389639011,4.363626671442652,5.196623359613437,5.280712027935833,3.3851972130360592
19,3,5.694845242474505,7.227676998842522,6.011189696965543,5.144653939587246,5.496653216084427
20,2,7.480223219089432,6.5375630169115855,6.044246022310379,6.555458707003973,7.796258319747412
