T,FC,x1,x2
1,1,6.062308484196937,7.560136454281337
2,1,4.4678679087874595,8.47356401226094
3,2,6.918321546370623,6.504432756368811
4,1,4.277890636740173,6.816845968486801
5,4,4.253464690010941,4.5111671222965235
6,1,4.397888037930653,7.0849011725141136
7,1,6.186468807457929,3.312073577707526
8,1,7.276288315667598,5.469789147805951
9,6,3.1533818228347283,6.2836270095383995
10,3,5.3611052121363745,6.7741596757499725
11,2,5.934516489626437,6.509876398445473
12,2,10.172399755927135,2.218306740792795
13,3,8.156300393923852,5.309421501230048
14,0,6.225064272264512,5.088807415001562
15,4,8.048161752420144,3.7387928443595975
16,2,3.361812663244561,3.3417909679615687
17,1,3.3396492216989184,6.533325407484195
18,0,3.142193199295636,5.133309389992907
19,1,8.881021893439968,3.6140418511978227
20,0,4.092214859033618,5.28045327995061
