T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,2.869189768625955,8.794334712342712,6.0947245789665,7.24293546546841,2.5245148461544744,2.2313252090844844,3.203118583887054,4.2688042414872704
2,2,7.769734315278862,7.473173962801752,7.794507766210426,7.594119228272049,3.5634135205435142,7.0059373214872,3.1168152205775215,6.631747075532463
3,2,3.371101070536849,4.6434736520137925,4.9979989360118955,2.1293265877852163,3.4814978699323014,6.199977985867199,5.041551597845514,5.28310581359498
4,5,6.036950318340301,6.395073242739632,9.682673383164786,4.711150914042337,3.067910911473404,5.562204178844445,7.893128959383312,6.500545869844335
5,10,10.569504886950623,4.014079814334259,4.1565564459171656,6.2619635313460345,7.2019466027736625,3.7017071783754076,7.115623703239953,6.0091311524602995
6,9,7.782666581014287,5.5056412824901875,8.467472842722497,11.227880210267088,2.776631931055781,3.511471421586198,6.774679180599512,2.401909359884384
7,9,4.603875965916746,5.902593894351645,4.291813762801107,8.171935505998933,2.921334975636331,8.291797032825059,7.665231943417756,6.743331616862522
8,5,8.179800629137691,7.0115671286874,3.000184678813489,2.3033475511732426,3.133800309291302,3.2690004026803683,3.4019254963132344,6.255816380994103
9,11,7.335827280412037,7.591440911067284,2.2929351928613335,8.193536666152283,3.3080794847214725,3.199971355070517,4.023198784244565,5.171187659884152
10,4,6.547883203242721,2.03572757606831,5.114116498797921,4.587173924044352,7.236097143566516,7.48582748708562,7.321075374828295,8.368842139058774
11,3,6.239368653180839,6.297762460648328,6.1066129310811625,2.2591782622623944,8.064419270892992,4.16528114760711,3.8209537601743104,8.937114808733387
12,6,5.787001656424808,6.334195785334985,7.963982885213648,7.110615183515167,5.073943148448238,7.323741827307173,8.101337784291736,5.6078110020309655
13,2,5.472663306674785,4.493442102150999,2.566230618446863,5.204730655033014,7.694217585636588,8.52465015076599,8.274686215749995,10.282066454761221
14,3,2.469244416424968,3.790131438063419,7.054250021925819,5.3667496853405945,5.985638281192777,4.872315084660514,5.050986836907484,5.71818281963303
15,5,5.278605021460322,7.855264865986165,7.199869006610204,6.159738287447852,6.913672605113173,2.165571528539794,4.621299650045586,8.298591931185724
16,4,4.503091483538085,3.171094366808509,5.428915346677976,6.1189062563428696,7.392737359896697,7.479833059027377,7.090796096734666,6.839002664811076
17,2,4.268960657126105,7.376488684617828,7.132851249255474,6.260516106307537,7.14757237478398,3.1119185307832744,6.35734425304857,2.9828880558619923
18,1,6.495835164625514,4.958308587369375,5.7449261910856055,7.172898271639866,3.833705873429646,9.393715984591793,5.182282316770062,5.824685011231583
19,1,3.6751906110639756,5.061536685649315,2.4714859393164725,3.342209913311333,6.098885626284898,5.518215049189366,2.332109292998823,4.192123585015185
20,0,6.589455195610914,6.618495293752656,7.194380076289429,7.793410773243641,2.701904115325828,3.420835729674063,4.285437776019993,7.150609161423873
