T,FC,x1,x2,x3,x4
1,2,4.135517876727678,3.9795126130984717,5.6272003194217435,9.348864363286523
2,2,4.324575328071012,5.049518428949763,3.8721557924600627,2.0824851741232275
3,1,2.3286983096097433,3.2723235889875313,7.388616714645554,7.09165664085997
4,2,8.419242533628458,8.041221098179689,7.3718809703900785,7.7908794450830285
5,1,7.121857211106243,4.450770254863349,6.518709569487626,4.7082243944825715
6,2,7.980922813778263,6.841903429080066,2.2985811365336057,7.9590336957812555
7,1,8.091320478818504,6.383217045129451,5.226876065889142,8.208566941755686
8,1,2.7728307685271787,4.25237856072248,6.02545727926833,9.359641240983624
9,1,3.8069385766626516,2.605750701301629,6.179382375702921,8.955862279618755
10,2,4.006472040861169,3.482485514342203,4.415304460238893,8.523639299417313
11,1,6.475025872507403,8.708457883228146,5.094233307248824,3.338109498906375
12,3,6.5912617319574105,6.364278331145902,5.005013474082929,5.200256429324634
13,1,5.932141848507755,8.291288530363826,5.319321793110658,5.8887009551077885
14,2,5.1020684481905425,6.5470478619337165,7.325841472131064,6.194665037921567
15,1,6.117730678369553,9.099375931566136,4.238464418298876,2.047132137731981
16,3,5.1182708263932675,5.449636622395534,3.6834241122364113,2.791561452025738
17,5,6.268648810439674,6.908852953677727,7.6531049729035585,8.605333950355977
18,1,2.86599975089601,9.541669990439061,9.132119142000105,4.024447592703466
19,5,8.032373773462496,6.368442385295128,7.084748744052422,4.941010028402308
20,1,6.0943606917091895,5.578175226132702,2.363826347746813,4.218637275429401
