T,FC,x1,x2,x3,x4,x5
1,2,8.010449499861016,8.471208230307147,4.026494235575711,3.7000588348897665,2.6663300960081404
2,7,7.5785773023461225,7.671290220485953,3.5495694579030133,2.907068755973294,3.1445409564280977
3,4,3.0745947866716516,7.222160742694292,8.154903186546056,2.142374827386251,7.281311857737468
4,3,4.060596278152003,6.468784098547035,5.497718407825621,6.2070868851643315,2.1363133117558846
5,5,7.153818230003851,6.065486311453995,6.174357371360373,7.9798977013308825,4.253023877143873
6,7,9.044182141347214,5.5667405334443725,2.9032208607002223,7.1696657416964875,2.709915012634748
7,5,3.4406991004377767,5.10709660611973,6.152201325019398,7.908968413882962,6.797489349078054
8,2,3.363291436617071,3.440561602265964,3.0187525242424615,11.901410633054834,7.461920825406523
9,5,8.488232541307315,8.562692481202916,5.242380507285626,6.926358077737687,6.628302027491822
10,4,4.32792398476134,9.694156060785707,5.171189887043216,2.8447462747978443,6.182470822193795
11,3,2.455845253786568,3.5416908430150644,3.876633220318836,6.061615546559278,3.837962582098541
12,1,6.19109837245613,7.332726736058801,5.330290039814534,3.6980429774852013,9.646302835691102
13,3,6.500548985691476,5.126221487362583,7.335126166709107,5.450885424191931,5.886283805868261
14,1,4.199582558259415,4.1275010875618445,6.246874124211009,3.667773065513291,6.373467351400047
15,1,4.231334387043094,4.533575163647181,3.8468532772375603,5.595355169770987,2.2575738249683077
16,3,6.489793589858832,7.257282361661194,3.3348869481713486,5.54138123416842,3.0391528245084554
17,5,3.916155496563226,6.83427774855574,4.551813446194046,5.039165313731772,4.420730738648438
18,5,8.3561475667477,3.3619886754822583,6.380587083463853,8.466706897495156,7.247214034202107
19,4,7.036004541594028,2.2786329477652285,3.114039513978175,3.4062027345372075,7.65940805391576
20,2,4.322423524267233,2.3440817144722006,8.286248033197172,6.0278053464004815,8.035186661046065
