T,FC,x1,x2,x3,x4,x5
1,2,5.047385160530381,3.777595188816431,4.84447496469974,8.196096697789544,3.8556391470397933
2,5,9.908113797403264,7.964649871702692,2.808503293094384,2.94900766879583,9.911337467077919
3,2,4.850160594540197,8.048439260330312,3.2374796018950955,9.450781240521417,4.949460501518717
4,4,5.013781269731327,8.316429862534811,6.416433432431162,7.361352198628267,2.5384815320904552
5,7,8.502696853550182,7.521871309916113,5.54946194725004,4.228574123070711,6.747507785018689
6,6,4.178431996717437,5.925921809293174,4.45073156413736,8.111562755385167,6.534851333669572
7,4,5.616704671654157,2.949154910946848,8.444881406841333,6.649816939730871,4.207865813262214
8,5,9.266646033578446,4.7569667019585395,10.422783856919267,4.115522791868147,8.800379442251732
9,5,5.0220124982610255,5.839626257996232,11.13420634989215,2.394633770482712,8.05123550735117
10,5,4.280710873824598,6.3011161245516245,6.395986178444551,2.7195150745152294,4.198178389009952
11,2,4.85540443101921,7.131547466522398,2.2674748468571515,6.4395382169978745,6.968479978503672
12,0,5.017955455075729,6.088122617601147,4.921913840712307,6.29681353047755,4.293500899359271
13,4,6.215990126695671,8.81134524054055,3.402751915868726,7.295849720536152,6.33566175491806
14,1,7.225247020470959,7.4305451099824396,2.6517754886292413,7.133789482620424,5.472001815899048
15,2,6.682942411607709,6.888892829369863,9.546913109924766,8.333362763463487,8.032769445561442
16,2,4.280615006234377,4.371893662776094,3.2075325227260993,4.376123506312237,6.63962759418374
17,1,6.5116247975180075,6.129973326907036,4.717299953367768,5.660263564202335,7.199192855851344
18,2,6.083850196824128,5.2566662768967,7.027906399774373,5.191104212127886,4.350619194574652
19,0,8.045794982380237,3.27101007347993,8.051918420367233,4.0293767218106264,5.336013700209257
20,5,7.553198351808947,3.5326899773143747,9.700387731144213,5.075185151011401,3.2959416244534983
