T,FC,x1,x2
1,2,5.06425119240798,4.259941200158984
2,1,8.304888490722199,7.090886473729983
3,3,6.776818328067375,6.045916410614878
4,0,7.392318189041496,3.1767416979274814
5,3,3.072961237928676,5.758607387008572
6,1,4.4219041238800925,5.5903565718850645
7,0,8.463017951775173,3.526030293010848
8,1,5.727541526814158,7.736959945344821
9,3,10.693252133501309,6.032277375001173
10,2,6.383153094837956,7.5027974259931085
11,1,3.1706699745475517,7.42757272207876
12,5,6.25136426484233,6.599030874039058
13,1,4.139916393447487,4.19955974380125
14,6,6.169372687078082,4.522758855564858
15,2,4.967253822210816,6.228590030379819
16,4,4.270382152496807,3.3622209802354917
17,0,3.408478489343759,5.072332281459667
18,3,2.014609621985824,5.921647407399991
19,0,8.677023694736903,2.208972094486
20,5,3.55105702470016,2.4635330903434802
