T,FC,x1,x2,x3,x4,x5
1,3,6.207538916412798,4.030745944508748,4.70782701218886,3.9346091271492307,7.494067424791677
2,80,7.043470676591277,4.340775790915751,4.161688843810705,5.0892540684611465,2.8328003130205506
3,23,5.485959535955578,9.361005749799359,2.256501471182069,4.1587592262707265,5.516322260363013
4,0,3.092160716865702,3.430331511944083,2.237103196904596,9.367103186117484,2.0222827726159203
5,0,7.237234886464842,3.3750343591294967,2.393925175176763,6.151041576788734,4.151397000123371
6,0,3.2451876207202623,6.094915470208449,8.128916216921317,6.4726070693299365,6.085992684816618
7,0,7.708158189685894,3.238709185871793,5.555262669211734,7.132759805197564,4.426032118295938
8,0,4.562093326649343,3.8506529598203985,7.420289848657923,2.258993047993738,4.066143209320862
9,0,2.4390711912060805,4.042227133669146,3.4584934677705412,2.623993383938572,5.267489377145962
10,0,5.9087582944597,7.116070977298135,3.4845304059083198,2.5838974946169713,2.245016876339915
11,0,8.25060407994133,7.7881670764372695,2.678033888964227,3.9878781187782772,9.88266777541466
12,0,8.068376539621413,2.743023539646021,3.04693837947672,4.514558346037859,4.148955647649239
13,0,5.811015633323373,3.2284796219636966,4.245173205756208,4.018076448290885,7.670916366441066
14,0,7.08994999939762,3.332022521783375,6.813871781089592,7.389108062653487,9.160416957772808
15,0,5.1887925068712315,5.5361553434676924,4.048863477671712,5.509162707337746,5.637616011324315
16,0,6.237244462547783,4.192405136514035,9.94062090107624,3.1109457357316663,7.447474188940934
17,0,4.463296919913004,7.245545616386416,3.8357073935306683,4.162528501797359,6.218607811686635
18,0,5.525293721837033,3.5014648768763177,7.451500230923694,2.5089800646748492,3.6646878146078024
19,0,3.0881303450585067,8.112169507624758,5.606553211939318,7.744699152468764,5.178040297841607
20,0,2.0185631062603373,5.131677580335896,8.115427104116321,3.5089784518331335,5.186563330620774
