T,FC,x1,x2,x3
1,1,5.390170831276655,6.246071987819606,7.06679499865062
2,76,3.9854202039470485,5.044249699446973,2.2439620773139106
3,30,4.623625365910129,7.3956168157048765,7.568010195698562
4,3,5.357877080541736,4.177038640759028,3.720379049727734
5,1,2.094598257724809,4.010194631421573,5.814419037516313
6,0,6.854578263472203,6.459878739505977,5.143222139896705
7,0,2.895209653812599,7.9781048339784215,7.622113923020009
8,0,4.268301009822778,4.766920662620218,4.2234237533229075
9,0,4.079514634437562,2.382153491694798,10.476063684895555
10,0,6.455870772614842,7.2852723521397875,5.8903764834296775
11,0,5.40083572898842,4.022904160593228,3.2465767858137244
12,0,7.789128187024507,6.314130681475693,5.318640131082467
13,0,2.4775216835356884,4.3376913477464605,3.771944222682453
14,0,5.103145928044938,5.6098713946555785,7.172928244516004
15,0,5.492856612523792,5.644923480822064,6.113556792373663
16,0,2.0592927770415494,4.1182939604389,7.041314280572304
17,0,6.514295947115585,4.185929545422174,4.049994462048282
18,0,7.134695185275444,6.606298046964036,5.009477486938059
19,0,5.619357330405665,5.14713334288476,6.6219859705634665
20,0,3.5726140922457787,4.2396276461482945,7.6797287826336245
