T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,7.053716288471065,5.38179834739679,2.240038119839592,6.704670018138007,2.113867975198086,2.4046703621585226,5.331216723587002,6.662456290841245,4.412424170349892,5.520595263039143
2,101,6.019424448188386,8.163557262081026,2.148641964587352,9.52141174931559,4.4573797776533794,3.777923117223364,4.9693698977142695,5.072848709307812,3.0108482732222415,7.4729941630616805
3,1,6.384052904647238,5.735169928175843,5.338419125487124,3.463962967405126,3.2266668128672493,8.340058454767545,5.695125264470771,6.224435966244572,7.357702419385487,3.783154676074531
4,0,3.55434013372066,5.157691905750483,3.202070903635384,7.161118888565005,4.329224786427064,5.801423808344534,8.469175838092706,5.503656048638511,5.553271147420872,4.056636459172408
5,0,7.336994647268561,2.0094291554179673,3.9686886932744443,3.131137999809371,2.5620469057523825,8.395871426039108,6.445394852748725,6.361463195662324,10.124639151685589,4.620010644439941
6,0,4.490004271708377,6.433512057094684,7.380989145218545,2.3414085455559492,5.668608886431802,6.104743174488422,3.132004251731601,6.947587064145623,7.843600197233789,7.562060355005893
7,0,4.002952895635711,7.275069892312008,5.248525871555723,4.212348941568133,4.213969121793475,2.1700818199913336,5.151392599769199,6.402449383296066,7.543879757156911,4.531140641505155
8,0,5.664335063881168,2.025635459587935,6.997226361314928,2.0108298757739074,7.1915031975558215,3.789123617363823,7.006586688867197,5.275269032879412,3.2083048869810176,5.605075119631333
9,0,4.911450167204685,2.2758694650022964,5.138096563380326,5.483249582537157,3.0564927078600017,6.277592535924838,6.442550361039548,6.289700594054704,3.658646167701499,5.131460422036629
10,0,4.303586318477754,4.291380672130929,6.100413483250063,4.015214989076498,5.569885756208271,4.365273579199092,5.383593873897543,7.118965879976883,7.656940847460124,2.2736085690824375
11,0,3.7069392571986004,6.831717030183381,6.006150673103051,5.442953072673311,6.058377503583076,2.5258175169726593,7.551038799794667,3.028530480973164,6.39412099224438,4.555264479903661
12,0,4.646292084877016,6.866764480933622,7.428470800408699,8.079922160674206,3.3821782453459655,6.126770966024512,2.6135554155771916,7.2690253542935395,4.507902328753947,2.290604018508656
13,0,3.9928116204492405,6.1923312797353205,5.5747299644858295,3.3726656523505323,7.939671394577025,5.145998470635229,5.613177016352719,6.6438478910993615,3.6616528234779464,3.3263894392129503
14,0,4.818555186223471,4.924811655146972,5.976264599527097,6.446897677593708,3.804266782442942,2.5357473145767186,8.361208315109627,7.756737912618411,8.923398111948412,8.401957632532074
15,0,6.970439849443552,6.235151552608132,4.341161041333176,5.832178836346,9.059064044450075,8.417095603131306,5.0212798242038,2.209754163648614,6.97160370030449,2.6628446443631306
16,0,6.252409978425609,4.850486082377255,2.3432559757785225,6.10662018764459,8.506449696554718,2.9513784712668145,6.8562113769489255,6.875764929171302,5.093428233546664,3.804478124409239
17,0,5.984059328282545,8.369995764663834,6.120843316943313,4.3074248758811295,3.0613886148958747,3.092823609231638,4.884581149443843,3.4705351009091707,6.0942638887617155,5.53423842042079
18,0,5.937467857542352,9.69592426566216,9.116778189211331,5.367180924220287,8.47911412223758,6.2389291584936,3.3079981979013606,2.125224597117391,6.142500230152303,2.098028560415863
19,0,4.012538312970212,6.230274687398651,6.873924779348181,6.466122561968258,7.550057586148506,6.006766109456946,4.33884649119703,6.015034667152415,7.666713102184432,5.673479822579882
20,0,8.989005631566949,3.54501032032527,6.359801602132752,6.172406062795661,6.169323763826078,9.709567775344485,3.024114690747994,4.1675974787998165,2.1217481135603,4.483387469687955
