T,FC,x1,x2,x3,x4
1,0,8.368988503498098,4.113560355310258,4.875630558414489,7.0804144273294565
2,101,4.616184345342512,7.227804618949834,6.520585844212,3.697653047290377
3,35,4.791884618731556,5.0821473005881455,4.103719754720593,7.092238784492163
4,2,5.456413289459952,2.51017257991706,3.3894769345091706,9.127691678064247
5,0,6.46513803888741,9.154771599938547,2.0434460050136347,6.299325608586616
6,0,3.146555128036808,4.924637981553245,6.235561732640443,8.700986868375557
7,0,6.912949211745492,6.185954370840855,4.015345883316464,3.652209737451336
8,0,6.849467620790447,3.384465594303787,3.0279964619541304,5.922216034291832
9,0,2.001606093585913,6.773212051618919,5.357278512758913,4.139463646245738
10,0,6.05206816893108,4.529263123665804,3.2256578846895185,4.548638334081933
11,0,2.1501298000518503,5.665468503847066,7.771348832584447,4.33157023767913
12,0,7.40047580374701,5.7076797717530505,8.135302739496947,6.401966196785752
13,0,8.183580091436067,5.646272946368922,3.1762217331688145,4.924702704870131
14,0,2.9507655783659823,7.423088161141247,8.26828168711007,4.207278557286943
15,0,2.0099126971603174,4.417340053187301,5.0257260656647205,7.232001436149948
16,0,4.087729455760814,9.217937333814238,3.110746277317164,7.212128918411141
17,0,7.7186138836396,2.1798409168706585,7.035459518229007,7.011872068965539
18,0,6.033725813742449,7.360499648337302,4.931846401907602,5.117772270921748
19,0,7.439971585434579,2.0260952081203576,6.280708785378357,3.39007171374081
20,0,3.1183654658175537,2.1146677516599626,6.334251849549974,4.140320852059144
