T,FC,x1,x2,x3
1,0,5.179089080189439,2.3596495775245256,5.972476438856649
2,0,4.145683963944553,5.312120693145914,7.821822386818616
3,0,4.254261749712046,4.71769269796421,7.262676807147556
4,0,8.559159847331578,5.266593097139118,4.852363013597158
5,5,7.0954986174112715,2.0575751263454274,2.8638253357989805
6,1,5.071075650413736,4.2010664360871415,2.5611120744536713
7,4,7.341388604156572,12.281257867126502,8.16567165497398
8,5,3.6629570674573424,3.344670460842682,9.611323220386897
9,2,4.694142559897285,6.690476467933253,6.67592133335211
10,3,3.905366744571417,3.2008467845868953,3.056277170796577
11,4,2.0387478051325716,7.143322736751761,8.129700160792792
12,6,5.091001650684436,3.124454800407357,4.3118438711706295
13,1,5.194518692873522,7.067865662323291,3.2562883947863743
14,3,5.0631664546530555,3.9455278989585745,5.291922015413375
15,2,8.211580950789727,3.887009261558661,3.875365606049697
16,3,3.9828123455048416,2.002802533317315,2.749214403288482
17,1,4.190537090261292,6.033481969463365,7.135342498307258
18,0,4.457048335333682,2.9044116539319873,2.565365584045446
19,3,2.494128153862431,7.78713872293632,3.0920970863561457
20,1,4.3553864907343485,6.115939725219963,3.3103584710449594
