T,FC,x1,x2,x3,x4
1,2,5.644134312322253,5.502499440972814,4.011681289517635,3.050365630689373
2,5,3.8756664921929405,6.083019678533059,6.023147339148534,8.166192543508895
3,6,3.028894723137084,7.114577261128862,7.097581504609246,5.082315918638821
4,3,5.2700619958780415,7.013098376507247,5.278158218816692,3.2466368846955387
5,5,4.392661091815265,8.606436867751901,3.109558950193334,3.4341881016270888
6,4,7.724065346322313,7.186749915638952,5.380529955363959,7.208791943394087
7,4,7.383492451252467,4.863390671782389,3.6607244460430244,5.811305117366272
8,6,4.3051632249541365,7.2308283899740555,5.5977007069879745,5.203483769352612
9,4,5.307915108550998,11.323785420513307,3.6006953869623,3.4990322468350072
10,5,6.0064556181552415,7.316130732069475,9.684717219184414,5.158680692817592
11,5,6.833782380127363,6.964344566863056,7.726331060742215,5.1116036159455716
12,6,3.610906248754299,6.974900063634176,5.345850302247561,6.347932521741533
13,7,8.503570446504408,9.962953616892545,3.6016689419675787,6.810989460740352
14,5,8.389377315743724,7.361585536000138,6.688506487512916,4.144780450073514
15,4,4.252026137767976,7.069397779707802,5.269184958406328,5.3301696061463
16,7,2.456416268680312,8.82913555098631,5.735542045689801,7.0889265632750345
17,5,7.187585153829536,4.808804643528264,4.682042943859154,4.00500149135183
18,2,7.071879632722273,5.259241647726235,2.552103716177757,3.6226879625384525
19,4,7.472703597352501,3.7776122223267365,6.2728437483086665,4.524273131072617
20,1,6.0047856650049765,4.02863455720951,6.048326515240785,5.485632529704319
