T,FC,x1,x2
1,4,8.828331939273488,3.360622763853593
2,3,5.249194971662254,6.2208807763653144
3,1,7.4907656868273715,8.87438659558897
4,2,8.009258868402577,5.0771899699035785
5,3,7.500149922877491,3.301254311251286
6,4,8.09534750163611,12.171072816303601
7,1,2.0128789187892013,7.583246715117965
8,1,5.401329894624091,4.040760581409868
9,2,9.966430463366624,4.681093620939878
10,1,7.350371522142476,4.0300785772216905
11,3,4.516312216666713,5.4114288982825
12,2,3.0608674063046437,7.1912789976195945
13,0,7.060785104874631,3.555977522027373
14,1,5.905663313309175,7.450515659412146
15,1,4.6707931305441,9.664249765538699
16,0,5.58326464873124,7.858623523419023
17,2,6.017786801819992,6.3777103258391765
18,0,3.636180301994731,9.119909971812557
19,0,3.895989803529956,8.026248014208717
20,0,2.2667266211729036,6.580460982491079
