T,FC,x1,x2
1,1,7.304038769212308,6.73376571239485
2,0,4.775254936764031,4.33203618855558
3,1,7.196533219113793,2.755127532892407
4,1,7.757004383598105,4.082399768091772
5,1,4.943938919533904,3.7225583524237074
6,2,3.5314891989314665,4.0502834546168245
7,1,7.00916363138326,4.390643086502032
8,0,8.056056420884955,4.782182610976485
9,0,8.426939466152767,3.0283666577439807
10,1,2.3944735163877637,5.2817570077923754
11,2,6.290729311662095,4.6322346583831155
12,1,3.1574513298845703,7.486768779098591
13,0,6.964179299884159,5.071730198166869
14,1,7.0217856890164425,6.395162417995613
15,0,4.203965349044199,10.551444302297266
16,1,5.239151351082251,5.725213958541197
17,2,4.559982139560567,5.442314079491415
18,0,6.055603979172102,5.323241377154341
19,1,8.935487602633051,6.185881252167173
20,0,5.818503266105717,8.769938703641623
