T,FC,x1,x2,x3
1,2,3.228895863122546,4.73774044601644,3.3531261491476427
2,77,4.551741540659826,4.0465934371071715,8.348858652206417
3,41,4.806171136286664,4.858513270164157,7.840879083145555
4,6,8.543913815077177,3.4052476662181697,5.680175297533232
5,2,3.0365326062639957,9.923468582630806,5.565088979836593
6,0,4.550346444533181,6.924022555929353,3.222472361148205
7,0,4.1281123340378265,7.060422340841887,5.809276156560357
8,0,4.784267440675251,4.378907788137585,5.543390593845448
9,0,3.109624456747097,5.181061711629415,6.086615738409757
10,0,2.3671835744406833,3.107448713897564,3.5730508646181613
11,0,7.0109655139688565,7.9678333276178375,5.863797037909821
12,0,7.585070500951836,2.8061828247117533,2.74702406884827
13,0,4.169582619807272,3.8129356511731207,2.03476112163344
14,0,5.494284827733992,6.84172752100107,7.687223204986348
15,0,2.9636338047770323,6.786110975524976,6.287095237163198
16,0,5.123217599562127,7.151700323513852,4.4005311492945
17,0,3.013254651342831,5.503947184402707,6.442142829975323
18,0,3.9397986575102886,2.5208959365699593,4.819186479601511
19,0,4.938398215541083,7.342831815599708,6.935648943972101
20,0,5.2634150180978025,2.080022381274005,5.078043030595657
