T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.099716808455485,5.103066282909578,2.675398081281473,3.1169501667296475,5.875487792749068,6.415831044292376,2.445185582258648,3.815223342704914
2,4,7.08610674193804,2.804879521320859,5.825712436504366,8.755209645693942,4.591355402199773,5.848140863949707,6.070746075523098,7.171846436250381
3,6,5.044120907447265,5.7526173323674294,6.226456813330368,5.013869694026935,5.328907941624305,4.165816531874463,7.086083244371271,6.691131700737349
4,12,2.736240309772262,7.731191756580467,6.864815233279483,5.2891009925280645,7.71187220990449,3.9549367000011215,2.3923026696546,4.685778241926517
5,7,5.42227791115213,4.2909898418929755,5.028864687845728,6.230307665760145,2.3783967306727782,2.2574261322204987,7.039705904885128,3.916918117627917
6,13,3.046460611957807,3.026581337343975,9.416460387983852,5.786906390331133,2.71780093041472,6.099557405437877,3.2971107734301013,6.575511317670102
7,10,4.304814561410386,7.4025048527371675,2.2068171985955836,3.5897793818238677,5.14333739767478,6.689506005087791,2.1272167577571777,6.25792783478534
8,13,5.769182365782374,3.9275782184892023,3.2479121023811497,2.4672829487951184,7.48860670201186,2.422867155030176,5.623042374411369,5.965767901816044
9,5,3.107267439245663,3.338884157934035,2.135346802577228,2.4010139843342544,3.9281268168775916,5.495283809301626,6.732436810871389,4.688980511697489
10,6,7.525424110030007,2.1087175837140446,7.042829134615343,5.011407615076299,3.408330881728541,5.657513144428285,4.121403713945099,5.18533394943548
11,2,4.407025644517914,3.1197600909010115,5.586218372012766,6.846932060963607,6.53261257494589,8.281012010760254,4.2861505618136135,5.437249955292496
12,8,4.608218948054056,5.556569465460261,7.094997699683681,7.298292208458697,3.519921271487426,7.95792802750845,6.225527560905594,4.747905301014697
13,3,3.0629466646118924,5.503250650098857,4.220182900858689,9.389328232123626,7.727069432363995,4.966169281107002,2.0363482448725323,7.9859251828381925
14,1,6.349402559065526,4.059232795489741,4.043345166334232,3.29551990421481,7.235288446430587,4.493038210494503,8.391739160271777,5.920104314317678
15,0,3.555695395972224,7.790873212788176,6.552191934963637,6.266749218366049,2.522736074911062,5.398539305861554,6.01851135868684,4.376030875219489
16,1,6.26513182932288,3.3940266979848617,7.247077359469286,4.8154683365419,2.598215678495179,2.393573910495332,5.778385172132173,5.648614839510968
17,0,7.129330774289569,6.866266410562205,5.145662563748795,3.931778780810504,7.281790129280747,4.089389115477801,5.409780873132333,3.3455384270158217
18,1,7.216899303526266,5.33531654896374,7.899296758128167,7.776860507275025,6.8733133365609635,2.6623735361318106,5.4327391532713865,3.596004776890684
19,0,5.332839162685966,6.41160293781632,7.225298469306788,2.248269275093375,7.403667056023712,4.999441478511061,5.820857047251855,5.922912713567163
20,1,3.166598296989506,4.912582285297163,9.616664140346478,3.1174146802078853,7.474244886918203,3.4747911087882066,3.2992990169187872,5.549346157955245
