T,FC,x1,x2
1,0,4.304519618513295,5.844028639626481
2,2,6.185358009948392,3.8938165833131118
3,3,7.312740163801368,6.617048665629856
4,6,2.2419601971859047,6.207154604791464
5,6,4.468688114374407,5.158631928645706
6,3,7.923237105969279,7.183527434261451
7,7,3.7412807927956573,8.0564582134446
8,4,9.582087580881158,5.838517362336621
9,11,2.149893167711486,7.497531770933774
10,3,5.362954654955944,7.2262916866393665
11,5,2.07429930292727,4.203846305788968
12,2,7.100669457753817,7.1672633713938385
13,4,6.623267922006939,6.830195976884992
14,1,7.055284757058989,3.271823295300751
15,6,8.225703322676495,3.059816316912619
16,4,6.243489842360858,5.25396197139472
17,4,4.0151105763492305,5.624559769011311
18,4,5.761424593552125,6.23150087536683
19,3,3.7427367971492416,4.568769154814948
20,4,8.409276221475851,6.645472229683782
