T,FC,x1,x2
1,3,4.410454193010553,7.695554228271848
2,73,3.356935249196237,7.250330527227088
3,42,3.0784591862778563,3.473483220859352
4,12,4.298003762937392,4.635706681414276
5,0,5.578130941455802,2.248740288106397
6,0,3.528331572056343,4.088279054739865
7,0,4.70563456425825,7.680680780368885
8,0,6.2263851114060245,7.640013660108414
9,0,6.139774304530367,6.647132489533492
10,0,4.092263061692721,5.548775541236509
11,0,2.8334617233095214,4.142839982375293
12,0,7.441616630092134,2.823911716975148
13,0,5.784304619083708,6.96229578038688
14,0,7.052220484698642,3.5292351686030448
15,0,4.027600387431975,5.495001737488474
16,0,5.250186970472087,7.272338203841603
17,0,5.325708897415156,8.823834022393646
18,0,6.850680313968059,8.620527422806461
19,0,5.488362442968755,4.028760986175318
20,0,7.196387082525334,3.4960915911462114
