T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,7.626371107318559,4.392684606596018,3.7320341754125836,8.177755729720923,5.137229821711806,8.554637264830543,3.2082652123661304,7.087828807500655,4.074512250503629
2,110,9.524167862181992,3.2515820673729703,8.462146418854347,6.274882125457461,3.6393839141982656,3.2138140274026603,4.183700437821889,7.515388875771807,4.5406768386519545
3,10,8.989966203703156,6.503663359230918,6.060446882925256,3.1317919393283526,5.207753559028404,7.355942923358744,7.916010563469699,5.421029799321774,2.451362196485948
4,0,4.282825738482831,3.2441593380878255,7.866973322668496,6.0383676023123,3.0654621763942447,8.257866628558038,4.1025629343268495,6.0915346354563855,4.739778127177622
5,0,4.049849754442364,7.234535602910505,7.232186738748922,5.050343964356524,5.478054056678359,6.416307964775867,8.155050416691939,5.377729447972766,2.2468150982247557
6,0,7.229852419489883,7.1134845512455644,10.346327747616085,5.272057666208313,2.0837879678254825,5.660721861122824,3.370360236584106,4.169918690122708,2.9200295105434675
7,0,2.630290272918166,4.347015547488411,4.880291019704737,3.4508906161598216,6.54845470636697,6.61057748989546,6.640516534834813,5.933117672298404,3.405548832111498
8,0,2.1484899545959193,6.435394406994215,3.5538320445454246,7.49780008300993,6.064844183957242,6.8813049703595395,2.3270794774559063,5.639841368891208,2.755487548277102
9,0,3.3296076313316947,7.138203846517432,7.03727470122176,5.018151357669942,3.744292616818174,2.467016577342405,3.4723411364248236,4.3181644017832905,8.178281294562336
10,0,5.188730107198041,5.758903140551746,4.182751778876446,4.376839418684396,4.170713463279325,5.335593668392158,4.2916294412161085,2.104184201785873,2.446617046662741
11,0,2.40829834354852,6.111318065048945,4.074697561800201,2.8356462441161936,3.5090868377449134,5.191077494043715,8.23665166459795,6.179590659789311,6.101243861987799
12,0,8.944508051403607,3.6059173545124628,4.117658285608101,3.3856523266581497,2.2378107535087723,5.058974704869683,3.4906712246556775,8.669004370525785,3.3797660007484787
13,0,7.150589439976758,5.840510513392725,4.8547377872181725,8.717855581229482,7.345894455166023,7.196358514561649,7.128663149330477,7.240655223814576,9.972247001711954
14,0,2.2617135449933956,8.09796573948794,2.6030155122379783,3.3280111992850485,5.013173928791782,4.758062861877497,8.024054627757641,4.731569704246617,5.214819683015833
15,0,4.942857139269346,5.452383758599321,2.3703660551469046,2.204358870271708,2.67759115205401,2.8146869201344296,2.453565463096491,3.1019936998260427,8.070899909740325
16,0,7.358178037382002,7.313601645650962,4.306708544432254,3.76684562779222,5.766330441112558,3.0082410809381606,7.567620176912325,4.750559453776117,6.4925985205098655
17,0,6.978981482203472,4.310509487839208,5.0590373178951,7.753357515302425,3.3141584180034664,6.18123815557805,9.53125220402729,5.213199028253744,6.126914765520896
18,0,7.150879812607205,2.301145371251701,7.53095409641593,4.756905986888332,7.574283462173819,3.4689320513138346,7.225648673177426,5.364159371350626,4.5770843439560425
19,0,7.423629649805843,5.61858282155234,5.321259238603633,2.2211176589619797,6.254633640835557,6.472335292086665,6.163162726511364,8.280568911685467,5.437520297060519
20,0,4.635990523791079,4.671956979131005,3.3299675664133574,6.137433671781996,2.7093029683649164,4.278052598307667,7.230538666008405,4.215441801021903,3.8296180185001374
