T,FC,x1,x2
1,1,5.388219363541932,3.091840028050708
2,73,5.286333879378216,5.589141485887402
3,34,7.2689876562228095,5.163932909988177
4,13,4.442216815468813,7.990812572715156
5,0,5.042553322833098,5.431684039724262
6,0,7.349034063263569,3.1204310547210463
7,0,7.483962917415544,6.021288044458372
8,0,7.6944298284352985,5.904154225950444
9,0,7.398286428985799,4.132288144274882
10,0,8.468852274809045,3.4416822321325604
11,0,5.415935304278915,5.877862331746488
12,0,5.62096374377873,6.183641873427951
13,0,6.473040039910632,4.031096353768789
14,0,5.136607979790049,5.415025656343316
15,0,6.216201289235775,3.628344736433787
16,0,2.0996266527996976,7.8316798757826085
17,0,3.2483693039675914,3.8680422308282223
18,0,8.206903819093993,2.2849341492987887
19,0,3.287213122579727,3.4708967761695555
20,0,5.652028482933306,3.6233829228625645
