T,FC,x1,x2
1,4,4.806725234524059,6.600487547093591
2,2,6.7782142115867945,6.313246292174249
3,0,3.650791867907531,4.890749355534997
4,5,6.603712706361968,6.304413459171672
5,1,7.029244993855309,5.177980826506264
6,2,7.041990931079663,5.41685314466614
7,1,7.184221767155585,5.531458066793115
8,1,7.345625361725264,6.843230496104493
9,3,7.168185973263052,2.8009637692457154
10,0,4.522283065748622,8.010272697688677
11,0,2.885626504928103,2.0463399680987093
12,4,5.194127014934131,4.137680613263044
13,2,7.238131772784827,4.105024120891399
14,1,4.293911167233544,6.779760968688573
15,2,7.645847879634369,3.0826847400019703
16,2,4.830558513402366,9.064203100673096
17,1,7.115172391353218,6.023714578778929
18,1,6.0241674983624725,2.1147987566725024
19,0,5.687158442121989,8.021106985264257
20,2,5.605858401719148,3.6000016775897357
