T,FC,x1,x2,x3,x4,x5
1,11,6.723653558607929,6.576068095293387,5.8812212413878955,3.335221569360005,5.711101807658671
2,7,6.149801068680166,3.068148945431629,5.547973129107155,4.456658304900154,4.155045485879735
3,5,4.931473835241978,2.0477030170006056,4.141593927691278,5.824886815983032,3.6097950652047723
4,9,3.4768555022742027,8.183667300303869,3.4967104470473016,8.561680031628276,3.6143516493981243
5,4,7.394443153665222,4.841869469149819,4.13485090675192,5.273592742505276,3.434366269835657
6,5,3.214694794113747,5.094374427266623,7.668298912859225,6.007635678176134,2.2393352630340027
7,11,9.96397477103394,4.302530652894566,6.472139718315187,9.799518571089644,4.822392292497761
8,4,7.791310009290411,2.3466701286224967,5.614649823246023,6.849074576672779,6.245553219331777
9,1,2.0023194666832738,8.172845510248164,6.035960924929283,5.678576274012919,3.551346136773163
10,5,3.089625535845921,9.628423907668365,6.335852883254599,5.0284202153424005,9.755978223369558
11,3,7.413857036316742,5.388651749983167,5.109281581999074,2.0357280008907637,6.744568347560482
12,3,5.836455664790431,2.436100833290785,10.444158033811105,6.793820152190172,5.030930098152433
13,2,7.538774260105365,6.362070353405136,6.430874587293334,2.606184886104979,6.7715225208781185
14,1,7.173942472241903,6.257782114658726,2.623530208815918,3.547518203474032,7.820157210438649
15,4,8.305965117511262,6.005963035642018,7.218135273885012,5.131821300083092,5.187704049488951
16,1,5.218412858558196,2.81429111233281,5.599251129387322,5.004094166057998,7.115672083538087
17,0,6.052169498710477,5.119337106916572,2.526381143541411,3.3675643036174074,4.782002479655649
18,0,8.339658974467646,3.773197017806309,5.377302516633588,3.9752871136487746,3.17313365498375
19,2,6.381505727276161,2.2399849609092266,4.294751967367302,6.2152305838274025,4.844919040818461
20,1,5.073017370054154,7.134407041383643,6.505972771045451,6.230140653604961,7.466035690317609
