T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,10,4.131644521731541,5.3611966190201,4.107013541692092,8.95312413484829,3.2937457922888855,4.1471898758568795,6.78241136135785,4.004136245783103,4.0623758283554094
2,13,7.488935449659582,7.155351866853744,7.402348461787746,4.588277845749298,7.461959920012356,8.51892939549834,6.692469458438042,8.174438203396633,3.180909720674756
3,10,6.304336484495757,2.2948329763929634,5.245567150107986,4.159511564645229,5.7874897760220545,7.3453635882915735,6.609922483101794,6.815460089582417,6.951134561142092
4,9,8.952613969067277,6.93882697323676,11.673594964235273,6.231004242747632,3.1893487758577086,6.084363639709955,5.072364294115899,4.005908163891384,6.037265684861309
5,2,7.824135052075318,5.181452347385729,2.236620051883814,6.250357673786959,3.285131120157298,3.0480699235268287,7.6711455068994985,3.000790969754348,4.4684988241362396
6,2,5.830252317801941,4.195256242457781,3.5023898375488396,4.088489483621383,4.048739163629104,2.7958966598011044,5.064986331174672,7.249413705027744,9.15122784548505
7,3,7.741712065141354,3.4010764866396355,3.129989975905845,7.3370563606428965,2.9900330830137056,5.351994784169513,3.7699283169956583,6.167938131368241,9.060580458927499
8,1,5.282038564573621,4.726658135740787,4.47739686004592,6.912563467854119,2.8296127590927216,3.854972161544584,6.301663884979796,5.156892504507315,6.018476785044683
9,5,8.840421158937588,5.8807165912400094,10.06145829149181,3.4065256257019088,4.182925167989193,9.517734210085676,6.220790788583167,5.78829116240688,7.840295840729569
10,2,3.8081402194649607,3.4928920926722187,5.5074581165945835,5.165953574169031,5.021436753694393,7.859411963471437,3.2443734437514102,3.1465725436663323,6.610523813422227
11,5,9.577360535509928,5.416152393935567,7.455883545729483,3.991473350867758,6.445988895507209,2.02398368885705,2.348580443394635,4.412124890206728,6.6756543526979195
12,2,6.105518632657398,10.666794764637789,4.591146611707809,7.203991014812822,7.107501515393732,5.15706742660368,3.7093071397852118,3.3503490745718914,2.178146520536173
13,2,5.027435521748936,6.746515589785595,6.03316391719283,7.657323939544117,6.975449106115665,10.200554566218091,3.4094776144959065,6.476085846860878,6.71532916820601
14,1,5.314883303414138,7.16324778026292,3.0004840786004054,5.534883323135828,5.604472162643177,7.6169864323519825,7.3371870317778765,5.783960176616569,2.7991851387069397
15,1,7.037673060866011,8.481440673106123,7.478358164729489,3.428349542816659,6.193022518001048,5.110523462652666,4.113788475146283,5.958370741272956,3.2448946990170713
16,1,5.392230389376401,4.756265568533792,2.2596294613082195,4.802073044712144,3.270749138468866,4.093938507101813,6.055137890218437,8.004823351388541,5.860863736228649
17,1,7.602438915353073,5.998908724398911,7.115902138594291,4.790315451953806,8.36442674094589,3.5950439881073084,3.6687949404970563,8.142745092701123,6.664005089326619
18,0,6.632150666188183,3.4038207548002206,5.874150503932535,2.5568361279820544,3.2175834283330187,3.074507688302438,3.084644373579345,3.2442605679783756,4.269794570652922
19,0,8.723225702170511,2.2025336184638866,3.606336641231504,4.873031126114987,5.425057277474183,3.023189482698912,4.517520830473307,4.33271079628395,7.596154333831537
20,2,5.0724934027461295,5.256718902004436,7.074359571458132,3.6647227739865325,8.137657622440223,5.403234360260709,4.934047512766187,7.249753783898863,7.869319072706219
