T,FC,x1,x2,x3
1,2,4.2243674594005185,6.1551015509082845,4.139078362785022
2,1,4.073873384691525,8.552465984128846,4.036514144255016
3,3,2.6279224107093615,3.485892320073487,7.720084255670377
4,1,6.125582751120723,6.972315280148793,4.690100653693468
5,4,6.741278541129475,6.892633179924352,6.532583676873047
6,3,7.389026118212665,2.3808175004727694,6.214867457246724
7,5,8.136518849559412,5.672967505552632,3.448725730483644
8,1,7.924359193328714,6.303325387057567,5.225053460802092
9,3,9.24272855709534,5.332324070372959,4.530875566878181
10,2,3.209567443725602,7.337018154711618,3.815263618260798
11,1,4.357388824106504,3.2379077029699728,5.714745699696114
12,0,2.4377886693753856,8.4299960453877,5.891887831844758
13,3,2.4498485232634337,7.055579302006466,2.9426542970016802
14,4,4.0395287941284765,4.354669671764003,6.749087418554362
15,1,3.1231601576628227,7.243815403627444,7.0251267344758475
16,1,3.182160896672006,3.441893051066914,7.758203066508216
17,0,5.625080995362904,3.2738403030461836,4.253982756406445
18,0,6.564897007218834,3.8057456332659276,5.301070651971227
19,2,5.416975340468143,5.576545268641052,4.507152247926845
20,0,6.890356785624628,3.877838831203038,2.2547604594358868
