T,FC,x1,x2,x3,x4,x5,x6
1,12,5.644976070042238,8.083086770680758,5.5903683648249585,3.4317272299224406,2.637897675863368,7.410028357145199
2,5,3.64007407610811,6.614980680358068,2.7608121419655025,5.458527145993358,8.05387023556639,5.076729919739858
3,5,3.1860796526540036,3.020388679690525,2.0883909638583926,5.718213267539557,7.071286760313029,6.066289441967669
4,8,3.7361059349018735,6.5658752953267,4.666943709425897,4.691734045806829,6.77943748455937,5.067730813030271
5,8,5.44006220900642,7.0535025952937005,6.852209550530057,9.480192274658876,9.848643307063014,6.137441255242639
6,8,3.8130477879363704,6.146465760616262,5.810210250415296,5.079102935483849,3.194407439962719,5.600723114323754
7,3,6.8912735247301145,2.673546766799883,7.010904228712544,7.286521107821804,2.770976001177947,2.6245949153777515
8,6,4.390864974437297,5.440733324127022,4.891508229696523,4.16001727529561,2.0818532782427703,3.649586978686327
9,4,4.730445359261991,7.713400872881934,5.601368742938339,7.388288865686394,5.291192958814838,2.1618454987687516
10,5,4.742509601702635,5.373052210536822,4.906908646590379,6.3332999684043605,8.104533384279828,6.955643242750554
11,5,4.236443892756611,2.171223671110362,3.2631439404611107,4.11826109192013,10.229556564970519,5.626627048646206
12,1,4.418627814063181,6.065693028320602,4.470715611849137,7.1494314680731375,4.253833468946025,2.3566696394945548
13,1,7.258205682893087,6.811373281334488,2.399531908972168,5.300216725114127,7.253941825486418,3.411001335924815
14,2,6.740898055893596,5.34511443347647,11.816878832868298,8.14554772262684,7.596897031000169,4.410982372078944
15,1,4.235088871644825,2.872677604557007,6.860298684807912,5.961778089091618,8.202276726431888,4.492576068574841
16,1,5.279262348507391,3.2360049627994725,5.018208848090857,5.726763604683782,6.289644879816251,5.641590345516363
17,2,3.044163628894761,4.531235199409054,2.279039003086766,3.1495146373662215,3.153054631129045,3.5639277105193594
18,1,8.09715037744211,6.467188299984716,3.1017898651421887,5.630658527571582,5.383669181571454,7.412542113939998
19,1,7.512468152834528,2.005096011554777,7.8204911364039,3.093515728606559,6.224875499624735,4.156608914291407
20,2,6.067275530023301,6.19999691022087,3.198368860235127,2.4610963263505417,3.865582952576039,4.155572893574002
