T,FC,x1,x2,x3
1,0,5.319053534298607,4.673034529660826,4.484938992003728
2,2,8.256248561574939,8.374804551605934,6.173560857913785
3,2,5.694865165297376,10.575047959947101,5.124118462259604
4,1,6.148916355073698,4.554745771447823,6.086083304944123
5,1,8.983689461475427,4.881307527499977,4.78836689613581
6,3,7.624038487048514,7.985783621756838,4.140558820582046
7,5,8.450523875127628,4.033504258103326,5.247822000330865
8,8,8.116848107539017,5.010252894525724,3.8345563409059142
9,3,5.85519339467883,3.680135496421929,4.481650611257422
10,4,2.9575950757825185,9.581670992775873,6.6020193023020575
11,4,3.2067336550520253,8.17222616902828,6.040052470493384
12,4,3.740023854815238,8.11288629178793,5.257495110283033
13,3,4.262096318750144,5.16308853872233,7.975086673684152
14,4,4.143714537146594,5.407037797290368,7.612668849911321
15,0,7.130934232207129,2.0281989318475744,2.280408117747161
16,3,11.501393912370476,7.074388090801075,8.05919864932006
17,3,6.214047818197493,6.2901758332936,5.641156108313661
18,3,5.261242939477185,2.5295512773979074,4.398983666518968
19,1,4.619481930218874,2.1384298881823067,3.6704919811902195
20,0,9.434590893820385,4.431895181313957,3.902605554880515
