T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.280040050383449,8.117545960320545,6.409745918182079,7.7430277359824045,5.1116352036870785,6.104393681676635,2.084884528356366
2,93,3.5504317990848495,6.247635895640949,6.241095800672362,4.945917416051828,5.172858139342383,6.017931692695531,8.478374026203836
3,6,4.494604192806036,6.622057719998757,7.702246091186,4.239725748928245,6.213960852512753,2.8147438021427593,2.8061235671990183
4,0,10.276034904856747,7.868805866712307,3.1458003616790475,5.534422566033974,8.327420822331224,6.154487948620163,4.874219380890369
5,0,2.1271311868328246,7.28390578541395,2.0320505679522505,8.677918751559162,5.371625514778245,4.215864402894414,7.441011328236017
6,0,10.698622387494588,5.107537310177981,7.387551282854403,7.157604969438852,6.005190002897259,5.496563861284555,4.065602086963316
7,0,3.0874655360615697,10.428062537448977,2.564986610596364,5.33701496101599,9.26758264179799,7.795435152888075,7.226855673602552
8,0,6.366995147033281,3.4192069810367443,8.51617935485609,9.23103434580833,5.774172832070785,5.463311368770224,4.511223694134889
9,0,5.114805486836373,8.057726113146558,3.4329161126761787,4.033204606256286,3.4081869312489625,5.539733045468748,6.1583068527661915
10,0,6.611893021563477,4.060249007935532,6.28714567238341,3.9522429458910238,14.329019635396001,7.7138500519589615,4.967946326120421
11,0,8.309280992284503,6.017013847277025,6.129365617204007,3.551832840385363,4.763150077624243,6.485693452218564,8.316556889168048
12,0,6.049471191812344,6.983081756466048,8.166764949543422,2.6151167894220637,5.219501203566696,6.504837961937778,5.013378920355437
13,0,3.1471129486428513,5.928085311871256,3.871950152532171,5.309395125109532,7.979982349029285,4.295146319093091,7.538159970358904
14,0,3.4149164711350997,6.174033494288296,2.304185499466559,4.387191418468968,4.263280979498786,5.024540844609202,2.054894566090387
15,0,4.48790183073117,5.414689588288908,5.103617085149523,3.0729602260533544,8.987606259380327,6.19671614218557,6.2776954715281175
16,0,3.9683280628272093,3.388481958137518,4.519639343961548,4.827136157266588,7.062332057338919,5.654990294818523,8.25982101049519
17,0,5.861241467855426,7.464535307919482,6.671464728854017,4.205990195140286,6.46966829620234,6.14642707367189,5.024965023203677
18,0,5.897889394544244,7.236313316697889,12.731523841009988,2.128691643691091,6.494946747210098,10.286406594555736,5.333175363992246
19,0,7.863781724157887,3.391100574808152,3.58389308195935,7.332291115058965,3.6173746908244544,5.166749041922306,7.62204948297389
20,0,8.592520961315781,7.870289962361475,7.37821734642797,8.555031973140082,5.338325271962907,3.965406662131933,6.563282116024546
