T,FC,x1,x2,x3,x4,x5,x6
1,5,3.9117257165292374,8.425761213007572,8.133118850762592,4.581255300750037,7.324934702770374,9.183258510553433
2,95,6.5154577600004036,6.168402669388099,3.827614550649145,2.9110921950823565,2.4691807996590462,7.108858643306537
3,7,2.8925467626799226,2.6510098640112187,5.78730494123492,4.298188371515983,7.229329916693644,8.92501591944036
4,0,2.918231588931721,7.822691476524194,2.226458578002748,11.214328924190559,4.29954708752178,4.351681159758785
5,0,4.747576665582323,6.1074819654367545,4.195005257531432,2.91404768350628,4.770777127457503,3.2524660670105905
6,0,6.416813883231836,5.945414786979394,4.2344593916436875,7.146917963824343,8.127296296825051,9.372411629206367
7,0,5.894678037992369,6.571984892828853,7.007851953118543,7.547874164586134,5.639239029707493,5.608323591481363
8,0,2.9216301824359325,4.8333705216125455,4.427098466295924,7.0266214917357654,4.763487640351989,7.380954099204299
9,0,8.413101019152913,6.6234962019884,4.267194313067964,8.156648589774136,6.37535196362316,4.741624886447969
10,0,6.060298334753529,2.6713030947437195,7.126286714236913,5.766188707158115,6.262344113037306,7.078979633668603
11,0,2.0909162332522087,4.015448224873615,9.48378472935283,10.042640341445132,6.002710961322728,5.950502994969438
12,0,3.0129367933828166,3.0718830824446273,7.060633436834286,8.82386517126797,7.127025908275601,7.863983484558088
13,0,4.2992089825187385,3.9134604243675,2.1286618549130085,5.280078287472246,2.5949513249489264,6.110755129423168
14,0,2.151616993152169,5.702751379433648,6.818530749710163,8.347626892380818,4.32677873511914,3.5468029031416752
15,0,6.107869349644278,5.025354964628631,4.100858141931479,4.07868536384608,6.3165260241681835,5.786204235486053
16,0,6.090044447868984,9.879548999951435,5.012722902067815,8.684144055811966,8.45413735814589,7.095551795750375
17,0,5.133329257976097,6.645178795051419,6.444212580033902,6.960564561700716,6.563939241405306,6.406216452859047
18,0,7.615946907037076,2.3412763310389133,7.590316980093386,5.711666302648332,6.191700860317265,2.1427329968516213
19,0,4.032238613084804,5.57388197868224,3.0867562365204133,6.459041670246439,4.559040917940038,7.535215861078899
20,0,5.352358216810118,7.62434047408284,4.90469990905763,6.073711692897155,5.604975382386856,3.5587622624900774
