T,FC,x1,x2
1,1,3.0677583684291294,6.270318687762712
2,2,8.567057339549812,7.072880577928455
3,1,7.437668010963619,3.374942553080114
4,2,6.126296574397521,6.175578059431901
5,4,7.8552454677510894,5.211321504627922
6,10,7.8789675929249565,5.8650436548397895
7,2,5.9450357186145935,8.382325317597159
8,8,5.2447570784779645,4.401351659500102
9,9,5.075955969921476,9.339067877539632
10,6,6.192590752175189,6.474019904985318
11,5,7.109189959189474,5.071477734307485
12,3,2.0053895543087528,7.144762989606656
13,4,5.436047614248502,5.2293812707658756
14,5,7.664905470408501,8.048061578344004
15,5,7.791097114667736,10.167949442656568
16,2,6.00161607484051,5.7851006945498415
17,7,5.187097136350372,6.063499700528402
18,4,2.620019569013121,2.9759162760206266
19,3,6.850383372142381,9.564305794559294
20,5,7.081625202398456,6.793801887605253
