T,FC,x1,x2,x3,x4
1,2,7.9297761088834315,4.838306620214746,8.928972282896407,5.1025002164909745
2,4,7.756777277305009,5.37798845482391,9.649552360087828,5.17184965224757
3,8,3.169255480804207,6.584209972419408,6.962735725901038,4.215444229912123
4,6,9.047524817931,3.8501640847125387,6.185556697936504,8.632075199141138
5,10,7.226336952938904,5.255993467213076,7.003671779786066,3.0886275889305903
6,7,3.129758328088683,6.8181908168168945,2.018510159531535,5.049680773699419
7,5,4.64897016454562,5.291859914478376,2.0953990927922765,6.423217718545262
8,6,7.3679975817886065,2.38756874379295,7.425163688895107,4.003579747147316
9,15,5.983357707658688,6.46691942566599,7.413296315265093,4.0952247041348135
10,8,6.584920591088796,3.73269241517206,6.130902918664989,6.4643654355086815
11,7,7.250344992488346,5.291513752255152,7.228430485660547,5.203837330151589
12,9,6.611194108746433,5.372200791868941,6.469735470283537,7.106936511637236
13,6,4.29215793919023,3.6217544590123274,5.357010463300719,6.70578466765488
14,9,6.499610790054611,3.293659540086738,7.704549348165918,8.842644803351712
15,3,6.908112936313048,3.399385668008459,3.8938758317366453,3.825450517555581
16,1,6.578001236895201,6.800890507627623,5.100567379019246,5.597608052660717
17,2,3.140789491825437,3.028501753620264,5.689727343047683,5.97786545661498
18,1,10.227942975116768,6.233783906335032,2.356892236508971,8.477198472648134
19,0,4.305114599976973,5.343845166405228,7.778810076572797,3.0663012016542828
20,0,7.299474789166038,6.420281957550771,5.050187372082727,3.902085187578227
