T,FC,x1,x2
1,1,4.1180123305437,3.2267253912533436
2,2,4.119912098808424,8.63459537483821
3,1,4.450024116356985,6.534832664463743
4,2,4.665167141509643,3.4892629224180403
5,3,4.504055771279536,2.672786811135927
6,8,4.520933166530935,3.5899930069767025
7,8,5.904390047163535,7.470321515689883
8,7,4.981005084979886,4.076646310224254
9,6,4.403355892239461,6.813346796651399
10,9,7.2306477948311505,7.038402169892775
11,11,7.142989665408181,6.952181239454017
12,10,4.974836896203307,4.104833886568709
13,5,2.5635676955224667,6.360880722885178
14,4,4.011916050899097,9.801732265419679
15,3,3.313451846664745,2.7736643988397676
16,2,6.396853677150287,5.5253933314476615
17,6,7.70098800149042,5.179679278491041
18,5,6.502675291797048,2.0708975269415797
19,3,7.0847129284978365,5.10578612393701
20,1,4.7053091253342885,8.219444670641622
