T,FC,x1,x2
1,0,5.7800387141267295,6.545579117024387
2,2,8.007814425939308,5.569817067966073
3,4,7.780297879142502,3.4153013609859277
4,2,5.135677223969265,3.910516825515144
5,6,4.5571493300791355,6.454536395121911
6,3,9.81928658388425,8.742770295300156
7,3,3.943575885927787,6.327957843317884
8,11,7.877704253172272,2.069615994971658
9,4,7.1654329450012755,7.059868220200409
10,9,6.1221341218810945,5.37913842269074
11,8,9.473395820821098,10.231949364677043
12,8,2.2937339022634644,4.222146982898221
13,3,9.687645336130153,3.175731468698633
14,4,3.1130274954727017,4.347034910101397
15,2,5.277105975837035,5.432754057293272
16,7,3.668683331753189,3.197239742169533
17,4,3.3818803692642323,3.894591018443503
18,6,2.153050275098872,6.272352939760179
19,2,4.37562080158442,3.101046005251205
20,4,2.8076816644121663,7.750659774769191
