T,FC,x1,x2
1,0,4.231281581574485,3.15478804033659
2,0,7.576563910719634,4.729588392102437
3,1,2.4685947685276344,4.151230483824575
4,0,2.429829349268785,5.503700552304433
5,2,7.079290614296669,6.269617683575427
6,1,5.128808069963837,4.602161824580899
7,3,4.203293026492374,4.8602443633733365
8,3,3.4993792214552237,4.3658136461122945
9,3,4.407028700233976,3.1110108041990516
10,2,7.1567653370717315,2.4283199085678877
11,2,8.142905064486673,2.2594842107763227
12,3,2.535587795684717,8.081579328990262
13,5,4.944378988376885,4.736656885150406
14,1,3.4524914043104387,5.200518384383687
15,1,7.358087966931671,5.0031688095569935
16,0,3.351361359702231,5.0154961249543035
17,0,4.976105034779301,8.218499673330353
18,0,2.2931944013144534,4.404811915722353
19,1,7.590504211067369,2.9321823446326825
20,1,2.255172644116685,5.539239551546261
