T,FC,x1,x2,x3,x4
1,0,8.257868609100463,5.0533388066820475,3.6178570407833974,2.073042146149559
2,0,6.750576842386306,4.523734970049592,3.336282792090166,3.040418441236751
3,0,6.377306365263131,5.079629768874186,7.389966740487164,4.775610631073508
4,2,5.022650132080391,4.10634491446061,2.0987370046269973,3.3682965750652896
5,1,5.524248405065713,5.924811042578343,6.2733272437453795,4.241249095335907
6,3,6.63866109423039,5.35821053580204,6.896858487799097,6.453657647126352
7,1,2.824371543369571,2.5242658963585587,2.106932595897263,8.57408668349206
8,0,4.607253534482819,4.217437954536056,3.776125601306587,6.010714693102139
9,3,4.616268449331642,3.5855377700145983,2.2902167743441293,2.797667758140008
10,1,2.3842168262385735,6.485766257668603,4.464796541105253,6.197449759861369
11,1,3.782702073087094,4.040625328184705,7.254801414848243,6.911026251609943
12,4,8.549082806234999,6.993885648432206,5.588598312585075,5.217200503678166
13,5,3.0286296655222604,6.718844706483177,3.2706859426723787,7.514700051389504
14,3,6.74314262709419,6.217728374699126,4.240206808061246,6.880727990064213
15,2,3.4818763406701465,3.026463962315155,6.165046837378333,8.177069078140994
16,5,5.694490588248515,6.474935365422419,2.0416252624003604,6.588119329460542
17,4,5.699270092240583,4.7169242679887216,7.354165789990615,6.946039639667673
18,3,2.0522107165253303,7.596224596545076,3.2616430141793575,10.149358017306863
19,4,3.318690332360573,2.7405216205343503,5.963772275817204,8.216950921741448
20,5,7.288245023242799,9.22525095284729,5.895335441189064,6.049114654516178
