T,FC,x1,x2,x3
1,2,7.019189606762313,5.049259738439115,3.53121010290966
2,1,6.209758438054302,5.194201885097228,5.44800730221925
3,2,2.1083080859559216,9.197472314801843,10.69603665472404
4,2,4.367726378276862,5.381206544706164,5.276315128953787
5,1,3.06503114586408,4.129730682380442,7.721504074958049
6,2,7.3470595322798635,8.676543137173436,6.257519646251897
7,1,11.796237338941882,3.171418629573738,5.392210667012987
8,0,5.050160846013406,6.038630903098953,7.050130904778113
9,2,4.029416958364768,7.508567942673298,8.927350056277238
10,1,7.5947940634520865,6.789279317473732,7.8449551288546
11,3,10.429190634382955,5.414708070247055,8.610047775327999
12,3,5.708099000982883,3.2490082397340294,7.021702938547134
13,0,7.253542688646602,4.390767684478127,7.286631766636077
14,1,4.338447710764608,8.111111165216887,7.65501068115417
15,1,6.897590755150598,2.0481487858068594,7.2649906409428455
16,1,7.766540077326152,3.498239177928565,4.620755751142406
17,0,6.400688178178654,5.283477053707442,3.9347917722123675
18,2,4.003697165482947,7.9515837749980545,4.0625470733267655
19,2,4.620399417088931,4.075514954095228,5.726082849491446
20,2,7.063171453915158,8.411804987376097,2.8097176402482082
