T,FC,x1,x2,x3,x4
1,1,8.95441254101891,6.459092656521125,8.75256109916856,6.439973897279337
2,0,3.6476685724932674,6.824366993412966,6.642192662527892,6.107296939701605
3,0,6.0160445724397995,9.493755603255654,6.949050229957642,4.4631114354468195
4,1,4.391753311916251,10.08093938037429,6.264519944883995,6.119606940375043
5,0,6.851536072036069,3.8794846245595855,4.1354635514720455,5.269199557795161
6,0,5.771186393692166,2.017180431579765,3.169297501371063,7.416930542528289
7,0,6.047462275965765,5.866715179765993,10.807346199613502,4.321264968864041
8,0,3.5866773203107893,5.019878727200592,2.61998014023062,7.9731501680584
9,1,4.290479245748628,7.271055213259347,5.085673018064547,7.600157370573867
10,4,8.466286519334819,5.614410556161779,8.162508951510105,8.785176510246325
11,1,7.228381522147363,4.513812087292688,6.6349665909999285,4.563600833599583
12,1,5.0097610390318525,3.6914171501311905,5.217245481336921,2.886248122181672
13,2,3.352715194564281,8.761877966818467,4.211499964302529,4.599886174105383
14,3,5.301997942616738,4.189355616478085,3.710050756851292,5.133187874820187
15,3,7.656227161581786,6.611048357029764,6.038761322625414,7.667980282439135
16,3,7.340330081012563,3.026901936456821,6.922472199742637,6.103772871004577
17,2,5.436818389630046,7.900778859083258,3.086152545563115,7.8560139975388354
18,4,2.430637277717496,6.013924685526206,6.100372220019458,5.4138791662440875
19,0,5.243215871590658,8.197443762793817,8.11325067929406,2.245068685142733
20,3,4.511064243613416,3.266976637306862,6.3347404261472775,5.738284400619208
