T,FC,x1,x2
1,0,5.090814236812886,7.104381676029274
2,0,9.07982138871484,5.026496447401029
3,3,7.77559343265429,6.082840001579081
4,3,7.388359905091245,2.9040381717073727
5,7,5.797656015135867,4.73381949510803
6,4,5.079728570681605,5.093288324871093
7,6,3.2230337140566103,4.0867917897052095
8,5,6.56120056408685,4.398833511187604
9,9,7.477880423886735,6.211367238306098
10,6,5.546449830143181,6.0176525540756325
11,2,4.0150155853428195,3.5348178718248415
12,10,4.087046473352869,7.593122164211739
13,4,6.15212693147925,3.6569834682667843
14,3,3.033364961460872,6.360514751694996
15,3,4.15912184058722,4.766280521492414
16,5,5.0081414265215445,7.35461452962886
17,7,9.174347234738955,4.619885401186173
18,3,7.142173399844361,6.602813389141117
19,2,6.241917917653129,7.01216965770283
20,1,2.554091795684265,2.4605317135975526
