T,FC,x1,x2,x3,x4,x5,x6
1,0,5.18135571887317,3.2513963012131546,6.066720184471629,6.7561059838113415,6.4609782853660285,7.740981173712614
2,1,8.489880493349954,7.044693900357447,3.1179524425599805,7.2862171798939706,7.02777278732836,5.1855541178679285
3,3,4.089030368959329,6.781874329043301,2.339812707780964,6.06573701656983,2.4402962869158666,5.086180623005849
4,11,7.475128467315299,3.236818097480818,9.429782604960058,7.773538868884197,6.1238618535755185,7.013775994428832
5,3,3.3509675093110167,5.657607161063501,3.234769802805464,2.7638689857784824,5.008571909961504,4.615330695030501
6,5,4.307393027669388,7.387654874240523,4.050212667578665,5.382494246913309,10.664639369663284,6.984105173701273
7,6,3.536390782891131,3.448980951434494,4.8742378891654425,7.491402313017715,5.018347073312004,8.061265358673715
8,5,8.428514363947492,6.226064933019197,4.1307331789823465,3.136424324307738,4.578841353063018,7.691723412022577
9,12,8.53321365408964,7.253650457741301,8.83419558555244,3.027651748118544,7.478045111910364,2.5673389180248205
10,5,7.760689054526727,2.9771231818920834,2.038397300503018,5.021717462961963,12.052322805921683,8.946008203696
11,11,4.318189590238262,2.209945031164329,4.578830053636914,8.642473215596002,5.122580656442139,6.992723401241061
12,8,5.705541859127777,5.111019326280119,8.277812465137377,7.497826586540737,7.792245858420753,5.163865319256928
13,8,2.5676693330065046,6.086935692964283,7.8541131365964585,4.460648449441255,4.221871702942865,3.022166244813082
14,6,3.157026071469809,2.7039311719011714,2.794098565292124,4.95910253051016,9.545295476160934,5.59305118067016
15,8,7.0700181000321844,7.175824201702206,7.053903908065875,3.491882107107136,3.9813541097184526,3.0778351113696205
16,5,8.469852159391259,5.400885340917739,2.672175655171867,4.094160839025145,2.3398936508080737,3.1560757915602005
17,4,4.5198229810721,4.909490397535099,2.237033882804254,4.347989416383677,6.301830496137158,4.1323266171170605
18,5,5.289488545314686,4.465649300549058,7.682361739303942,5.668220247544786,7.6983602948644005,4.240697274485955
19,0,2.1906655340479992,5.647863413435291,5.535900281906051,3.5439014660165564,8.160673717370715,7.195264205356397
20,4,2.3176740841503007,7.427534127217287,10.088395288398077,6.157474291875736,3.3765082413598293,6.779760718769904
