T,FC,x1,x2,x3
1,1,3.692444117417026,6.604219096731662,6.124298570765731
2,3,2.3891964472104372,5.288904701814052,4.836778109359796
3,4,5.813153886486628,3.0405983964747296,2.316332194000169
4,8,6.17629331607175,7.038923328323638,7.060403637153886
5,7,8.534039042374818,3.2396660898489267,4.3801455244201195
6,5,5.082722288302904,6.884006233258994,7.555741579864737
7,2,7.189433373385073,2.6497643298173905,4.7064973173060665
8,8,4.053060219671519,7.708825532934289,7.533524668165983
9,6,2.0706701600652746,6.327682499975181,5.830770104382989
10,5,2.166627365873995,10.019088114060963,2.0558718845981234
11,1,7.927754587664257,7.386372714624597,4.230263992858332
12,3,8.729064295530714,2.012308516024438,7.433347365888395
13,2,8.433931242020417,5.695935645743578,2.552503695227957
14,1,7.222058435265172,4.092872885283959,4.052098675064901
15,2,4.746481393148134,7.568087100813997,7.469871468108129
16,5,3.1736022576582243,5.4670757177279565,6.486712766161712
17,2,7.6363988558436215,8.478964135319671,3.8340796785344136
18,1,3.013469683003326,6.928793148468554,3.2845766136465624
19,3,6.984946713600112,7.328594957252621,3.427927212519247
20,2,8.81456144973832,6.454732010816915,5.645272449758537
