T,FC,x1,x2
1,2,9.561156190062306,3.463153109853577
2,2,4.462968742658157,6.971431899603385
3,7,4.154494760008857,5.254257513633942
4,4,4.049868849018021,2.8738999400594523
5,6,5.460951741287801,3.0261491381263133
6,4,6.642281846669208,3.0071447281122077
7,5,4.013709468837163,7.082641452725493
8,4,4.445752998664515,2.897434681428709
9,4,8.194485263473457,2.674694891262006
10,6,2.0892202353089604,3.1056414376313373
11,4,7.078713592916877,5.710336942852117
12,7,6.127340762558526,3.533241279507037
13,8,2.912124143431708,3.334118859860861
14,3,2.2474474038237346,11.160031966698789
15,4,8.347083749617708,5.164171461112058
16,3,8.070301787850248,2.7280353443941374
17,0,4.226348629605583,5.634246124188306
18,0,8.125254411353431,8.201566502367111
19,2,6.07066735249859,4.764310174664625
20,1,5.021598072707047,3.1000365757985864
