T,FC,x1,x2,x3,x4,x5,x6
1,1,6.3781004308152145,5.485342816878999,7.574462387502144,4.600758876982253,4.36775360576664,7.74523429944338
2,4,2.1669461345715044,7.09152359529774,5.376467107416124,5.337319298439107,7.608495471939558,7.32555044862143
3,9,2.2293310496016105,6.01696917706965,7.756071178687048,4.645580410228027,4.121280165671389,7.328674198661083
4,4,9.533377745337729,9.386172720860415,2.3153163628974,8.714484852031928,7.889742902503719,4.776104296952978
5,4,7.729641882357155,6.707588963776852,5.100846868941899,6.4919698349612585,5.092432833827247,4.368023392504383
6,5,6.107671745912144,7.28263147651173,5.498434299721653,4.074308877925565,4.551789784412362,6.1744235733449
7,4,2.2659562317752355,3.4734421288620094,3.7699589185934057,7.493036111701518,4.207548160127413,6.502232344993672
8,5,5.8964593459169405,8.419911216837248,7.693949837516023,4.622792903375396,2.031816069846446,6.720956987129239
9,7,2.621351635288213,4.495500724103421,6.334198507493835,5.362013927328035,2.2311764067067084,6.31713910776603
10,6,5.169509645551897,8.816061869879212,3.5162080963870643,3.9988014081342187,5.213822298556781,4.985969352756495
11,5,7.195667134320475,7.506693611540435,7.282108046057529,3.493911117333487,3.0868020571501944,5.078595853572364
12,7,6.3429798131249715,4.319981363800283,6.220234391405376,6.396385333018343,7.149842603992909,6.2531602305740766
13,3,7.518600237854935,7.105567551204475,8.20857640654725,8.415041782821467,2.8546778115991978,7.515454753587626
14,2,2.7278060328558498,3.509197650510414,2.5037080137059524,2.7586824808208696,3.1635575761628,2.139726353244785
15,3,5.647971411070535,5.449477145814976,4.123111369042083,2.6340177459753957,7.05890551355226,7.221773171650322
16,3,7.866308287476441,5.377255782634742,11.722330085970135,2.528900888758212,4.632077010279254,5.923015264842847
17,1,2.371744801121016,3.1973349771683415,3.0696828369715172,5.315045138142015,5.76231949832473,6.270349511654944
18,1,3.8012780772020953,5.879897580490933,4.256395589410506,3.2141463119751403,7.510813131593281,2.7023788389625856
19,3,2.189563231453612,7.0236953968036335,4.8051917142065514,2.1492570530535766,3.037558273952424,6.271160368321515
20,0,7.946262724082615,7.681456492164781,3.1127760031562017,5.437156622432791,6.430850251336035,3.3467157257963303
