T,FC,x1,x2,x3,x4
1,2,7.019010421886894,6.417466482191599,5.508782748645629,7.100948406119907
2,2,6.596325456642192,7.029165313759709,3.919423164205854,6.222182246072819
3,1,5.38801581466238,7.589263317542203,3.776339020934809,2.0814225156221906
4,4,6.107044800854778,8.772411680216205,3.369273168851041,6.506957576890613
5,2,5.033782505507215,6.159819381049,7.764085483973961,3.946003019167793
6,2,5.365380333652831,5.4822560231494295,5.055064193385046,7.981550442090354
7,3,4.068285025493244,5.112477439491047,5.130036990107602,6.33376827431275
8,3,8.680953142898844,8.082460092243545,5.462755283302233,6.306649510547896
9,2,6.899555299324825,2.0788590715359736,3.9977312350914116,6.590620054908617
10,2,2.440503848356043,3.1447692292668092,4.311782253430198,6.768291258009022
11,2,5.866682845208774,3.823435692999369,2.115644371560707,3.267887781349354
12,1,3.0677201975555164,6.331806868662309,7.666861013503498,6.212481504354747
13,6,3.210867171479542,2.6748711003413566,8.04006661282492,4.128151171701729
14,4,2.9334397354779362,4.651043364703151,6.1595061349715445,4.257358750929228
15,1,2.480988662656476,4.697406507960572,4.055321191677615,5.76147041510664
16,4,6.05399482480153,4.179654309927774,6.412183519544902,3.6056591368359197
17,4,8.618021542393457,2.6567457884216794,6.5595050385799665,7.309897704556839
18,1,5.703930061697609,5.133922279144013,4.297498138784279,4.246867579476568
19,1,4.6441397189702265,7.486738628216188,3.1403011065819686,2.4260401702435104
20,3,2.0707849211442557,11.614116254235103,2.6991077491572852,10.363438542905037
